-1.212629104637909405e+00,-2.605583912901630939e+00,-1.133867041327644154e+00,-9.254856812460700022e-01,-1.067503983299092463e+00,4.865539775209989926e-01
6.131879520670209249e-01,1.388585260270753796e-01,1.079791558416836716e+00,1.721628237188681076e+00,-1.006554928812854355e+00,1.950702097524522477e-02
-5.737598208642422648e-01,-1.513797020030674956e-01,3.695681951168193757e-01,-2.981037201577250162e+00,1.044409320810158803e+00,-1.974400231694651564e-01
-7.847543225953078627e-01,-2.564256304442973367e+00,-1.142944810025987135e+00,3.041835690660838476e-01,-1.891538245885155956e+00,4.670923878335586643e-01
-1.316573037985927508e+00,7.088835494186144226e-01,-3.529325122974623641e-01,-2.192605562372700767e+00,1.888106694619441805e+00,-9.699000231278745998e-01
5.568388130134063196e-01,2.561756738015560586e+00,8.460030573859742553e-01,1.256476932462767149e+00,1.176286131135021673e+00,1.494924480096832542e-01
-5.165956340688117043e-01,1.917033683604692229e-01,-1.602101326980220064e-01,3.760886743229518436e-01,6.717789804701680412e-01,4.666699788282285266e-01
9.455712617623215355e-01,1.542729276424632090e+00,1.293590706758665609e+00,4.968250076884209165e-01,7.468052908744480245e-01,9.824017231014424700e-01
1.552089943184820076e-01,-2.580694831195659233e+00,-2.554491775489122762e-01,-1.845386613130809150e-01,-1.735548217537196791e+00,-8.212064005434198399e-02
-6.702654546443662653e-01,-3.896591212749997979e-01,-6.765089604414805668e-01,1.279752454929113936e-01,2.527537624182513709e-01,-1.734887132463375781e-01
1.003597675816169543e+00,1.911596925820275628e+00,1.540659332903399736e+00,-7.912094585340747610e-01,1.294769185769852227e+00,1.667853929915118494e-01
6.257700748766187315e-01,7.723835778540465435e-01,-1.155766470720491629e-01,1.000964582990907098e-01,6.026957477320280532e-01,5.453054467145701523e-01
-1.512919800821534766e+00,-2.094178883781777412e+00,-4.818299794865755215e-01,-1.549977014335903069e+00,-2.111531867259205941e-01,2.262724819760113526e-01
8.856711798764793642e-01,6.689078318153437452e-01,-7.115838986290884405e-01,1.406536454487911758e+00,-1.579892439064519927e+00,6.075765863601637617e-01
3.020591770880631244e-01,-1.492421104756396444e+00,-1.053070231686125680e-01,1.036721095634456358e+00,-1.710924874766325043e+00,4.890897110664340075e-01
1.102075291375067101e+00,5.768152106724450112e-01,1.003973382568920547e+00,9.214113652164849233e-01,-1.793525569446357548e-01,1.174129437120343900e+00
-1.036936184288230756e+00,-9.827525394642686596e-01,-5.015577508978220633e-01,-2.021528633246965079e+00,7.415862833878399396e-01,-5.195332684351346986e-01
-2.457517314427078770e+00,-3.465450869710134940e-01,-1.694505528395904737e+00,-1.205775046562129971e+00,1.038817039886186899e+00,-6.486448267561192305e-01
9.653959224916325299e-01,-4.550763923772705583e-02,1.707249632409816087e+00,1.442101469065317554e+00,-1.515066207209001758e+00,3.129574751029805257e-02
1.180790687338462847e-01,2.361911380440730457e-01,1.223729081895598148e+00,-1.729709703717266400e+00,1.114057979975676460e+00,-1.542275057345932066e+00
5.758591992033920137e-01,1.280090777049079920e+00,6.175017580771640091e-01,-1.410490558277188167e-01,1.172811994290259952e+00,8.373537047622888752e-01
7.527441224403729203e-01,-3.566654080919969827e-01,2.925547933088327168e-01,5.294488413339574207e-01,-3.174564228769092833e-01,2.819452238162792074e-03
1.245175339495106226e-01,-8.021371448301825025e-01,-4.342821898330005426e-01,1.232666378000720320e+00,-1.446712359836958228e+00,1.226711229023790123e-01
-1.930879629768768702e+00,-1.239805762426302360e+00,-1.569134816154129863e+00,1.100278990927794215e-01,-8.285376782420246222e-01,-1.308394889688736740e+00
-1.544943246044299778e+00,1.875161734936295899e-01,-1.065905408805506216e+00,-1.281107765623456851e+00,1.331423927952014363e+00,4.474977966778002914e-02
-1.031963520979816584e+00,-8.589287732030058686e-01,-5.750095190318709193e-01,-7.783137167427535141e-01,5.314573700260242228e-01,-8.724745001106006814e-01
5.325836269381817312e-01,-6.978356585480592900e-01,3.222025179041215770e-01,1.274811739923486398e+00,-1.193781487259913954e+00,4.682864588173449860e-01
-1.165118955940646073e+00,-6.470726442058726269e-01,-3.411369602184919358e-01,-3.432020939219415090e-01,6.005940958225088888e-01,-3.240859048409514553e-01
8.813257526344517867e-01,1.212728994549294947e+00,3.704571497629468024e-01,1.283632721024725809e+00,1.095738668201282490e-01,1.205830149833432952e+00
1.432814416230168586e+00,1.083027207647508927e+00,1.019100846672095217e+00,5.394999831487162778e-01,4.565507995106616312e-01,1.228824945646360689e-01
1.600937062772606723e+00,1.121231896771609060e+00,5.424742497025106802e-01,1.666572721309018235e+00,-9.442558635692110958e-01,1.000018819264948400e+00
3.627625809040276039e-02,2.223169038853267221e+00,1.971473306353572208e-01,1.781060055558326471e+00,4.952554615627821621e-01,-1.999559842349650507e-01
1.137977365977114408e+00,6.456125824785825529e-01,9.750150622217469421e-01,1.209582220353934146e+00,-4.714321912421882699e-01,1.411487787876541500e+00
1.519164998098289088e-01,1.266120344626745053e+00,3.295596111572099418e-02,-1.096780129306720086e+00,1.505077219773370611e+00,4.495560899828525137e-01
-2.931573081111075174e-01,-4.275957352053432747e-01,7.570902003921214929e-01,-1.032877205038939872e+00,7.463762329232498383e-01,-5.006896902708148911e-01
3.741183905200335946e-01,7.637183562849891860e-01,5.781265394601077245e-01,-1.631373367540704278e+00,1.359852592006873806e+00,-1.628671607314015890e-01
1.298521255339022185e+00,6.493085798314280899e-01,-1.652194421039456518e-01,1.848796530101458335e-01,-2.513540810779083534e-01,7.519528541613943462e-01
-2.199912240759504256e-01,-2.753576666864230860e-01,-1.131758809563474522e+00,1.907126343712157057e+00,-2.566163532875941122e+00,7.093741870063907662e-01
1.156768814448587035e+00,-8.077364813235086149e-01,6.811674566605948611e-01,2.166965337236346489e-01,-7.890619204798597908e-01,4.231664613826721100e-01
-2.072664436360184492e+00,-3.585796512966488714e-01,-2.338857575594424087e-01,-1.423461921441560918e+00,1.335863010139989093e+00,-2.337185142325485909e+00
-3.824726796760741232e-01,-5.128832600984628565e-01,1.082877047519696934e+00,2.615404094079377129e-01,9.395470043081277645e-02,-1.753994102467751448e+00
6.297248895706051286e-01,9.186506644828934531e-01,1.061302088677460675e+00,6.163008002729344348e-01,6.616564293356678172e-01,5.352562428479739065e-01
-4.237177511321463252e-01,5.260182312483072664e-01,5.391891437434067624e-01,7.680724006534608295e-01,7.309557345677062390e-01,-7.308101367148784888e-01
6.029691360820940149e-01,-1.049636287408491769e-01,4.186222441168055072e-03,1.322850534111923160e-01,1.357466552870137400e-02,1.037241113319372410e+00
4.653461664713899881e-01,-5.886824110685300315e-01,2.921253429291291170e-01,1.190788213076191759e+00,-1.268387724570204655e+00,1.683380290706340654e+00
5.505857360297776726e-01,7.831935144028828732e-02,1.751801787966046575e+00,-1.736157751862169862e-01,8.317291518733110900e-02,-2.333806023010289166e-01
1.883479594032449578e+00,1.609466654714714895e-01,9.587303967780966829e-01,2.126068705465854192e-01,-1.115278194471972739e+00,1.435533782045907314e+00
1.537817567510735728e+00,5.089437233744875666e-01,4.116119452929636324e-01,5.838672075532155281e-01,-3.610152399769023801e-01,8.770882293937981578e-01
-8.570935428301187375e-01,3.264003041334566091e-01,-9.927045819837621021e-01,8.506316254016230705e-01,1.253562227370762228e-01,1.079558902839827361e+00
1.054532587462181592e+00,-4.992061713515805188e-01,2.649948448801900391e-01,1.447141907165000740e-01,-5.474526406305957327e-01,9.765374834043299979e-01
-5.372477903263740417e-01,-6.018254846737458585e-01,-8.648439077198946112e-01,5.997995311806557650e-01,-4.038541749172047113e-01,3.213612482162919726e-01
9.449795075966813673e-01,5.511735398557092713e-01,1.470183148326259237e-01,8.923163311124889807e-01,-9.259302046787031004e-02,7.614811490144893780e-01
8.599748610885057376e-01,-1.182888700208822641e+00,8.887221146423041063e-01,1.865103534605009813e-02,-8.110789601058390197e-01,-1.088891787653075011e-01
3.670004035930400921e-01,-1.242979550217056195e+00,-4.036522177421188462e-01,-4.689869830410873380e-02,-7.345300186634488027e-01,4.066777644410970449e-01
-1.908950035657680164e-02,-5.411705133640750676e-01,1.325322735933224472e+00,-6.805757807028393058e-01,3.815104427920635866e-01,-1.657459492892944919e+00
-1.531639163701404571e-01,-9.062349037560744891e-02,1.590527138795945872e+00,-7.958674119538994285e-01,5.889417689610233486e-01,-1.436497458640969116e+00
-1.349762652992466672e-01,6.446447600674433120e-01,-1.143035066362302482e-01,1.574285389321774808e-01,9.701187469507071004e-01,3.280134172001702986e-01
-1.373557695023160274e+00,1.171996559926226089e+00,-6.426620365164561477e-01,2.804930861097061912e-01,1.411157888246289849e+00,-9.579316572084147774e-01
2.682750376666166447e-01,-6.744774361320958755e-01,6.316550903588199484e-01,-1.349029578467147772e+00,4.190265482442534495e-01,-1.300505093919723798e-01
4.223910683754089623e-01,2.595017675835658011e-01,6.816136649247218626e-01,-4.765807270976337162e-01,6.537795380109258092e-01,8.709335270042384280e-01
6.400777891655637930e-01,1.340985335663479994e+00,1.376175194809952096e+00,2.127396448009589713e-01,1.106949062113869342e+00,-2.129840978711199651e-01
-1.956194970198215977e+00,-1.177231745533400542e-01,-1.977129022162976701e+00,-2.619629926331627778e-02,1.057655898639342229e-01,-5.523476201166607202e-01
6.010643323057505150e-01,3.948416920961837495e-01,-7.424356260836565413e-01,-3.139449041952560027e-01,-2.892456003074243553e-01,-1.467888982597532532e+00
7.187838449275141262e-01,2.539368952200926621e+00,1.542010215620849944e+00,-4.723018403523154274e-01,1.627669450607296397e+00,-3.303311590310833989e-01
2.097050626687582686e-02,-1.223550501934263623e+00,-2.391358310058810110e-01,6.820335775042278836e-01,-9.812150498263466636e-01,8.231083628563534704e-01
1.213074162596173622e+00,9.461307595704878670e-01,1.470825432097801366e+00,-5.763536022102531131e-01,8.996620067706868618e-01,-7.319736736092387064e-01
-4.227812772559640386e-01,1.034200009268793519e+00,-1.320055880007473981e+00,1.844658092269188865e+00,-1.718379980523742745e+00,1.009258661667579604e+00
8.297072752855021438e-01,5.278352893334948837e-01,1.147639888634983674e+00,1.396046138538623360e+00,-4.217966677322291247e-01,-1.336742448657886717e+00
7.320254986746801418e-01,-9.419394766031917721e-01,2.288547510673311428e-02,-9.457274956975447733e-01,-4.034251945029033171e-01,9.229246930512611247e-01
2.059955942825019704e-01,-2.030277258947218666e+00,4.233433935705263607e-01,-7.425481609863676669e-01,-8.792550555742688623e-01,-1.336583184921085465e-01
4.884693380588028266e-01,-1.900607547252555762e-01,-1.226386152340229185e-01,-3.667384912375494244e-01,2.985722833442163715e-01,1.997798227832610629e-01
-1.300405175271066582e+00,3.908037552999962250e-01,-3.505153069509178154e-01,-1.268307000175117605e-01,1.204753359433651028e+00,-1.609127121129861449e+00
4.962066039105812454e-01,4.236542588290006517e-01,7.930093168303988804e-01,4.545630900422570897e-01,4.677474977095891218e-01,6.782269701886998181e-01
-1.181134850830608096e+00,1.806673900447179903e+00,-1.067016515719953818e+00,-1.690892716039830990e-02,1.476594199065770718e+00,6.838272255359898466e-01
-1.479626636738517798e+00,7.872092211498564751e-01,-1.061445000230235580e+00,-8.675190296020971470e-01,1.547813445732722171e+00,-1.405265008882489841e+00
6.286084959522555415e-01,2.332182692712791300e-02,-3.725471278153836829e-01,1.478062888225598170e+00,-1.442676544117392101e+00,2.008267554901116192e+00
3.713646586531436644e-01,-2.189239290315271980e+00,-1.299616509123856511e+00,1.177224218736520722e+00,-3.255495415827430516e+00,1.140500440894887113e+00
7.792105776247527649e-01,1.002896754605643537e+00,1.196363387012729484e+00,9.777178666984330524e-02,1.014925948306687697e+00,-6.707777988876114650e-01
1.030651279430146339e+00,-5.022933290787199301e-01,6.860658712586312769e-01,5.677537019594505185e-01,-6.919477362726206282e-01,-1.007320581487715527e+00
-5.438792217445391763e-01,-7.932281709228446998e-01,-1.074417196618845383e+00,-1.553212559833513140e+00,1.213837504920738802e-01,9.359655797589949699e-01
-1.535717058504559168e-02,6.737599803772915674e-01,-1.192230920812246825e-01,-6.527526800408686158e-01,1.147148721491624723e+00,6.259184315075346783e-01
1.501745642029996830e+00,4.914840061804130467e-01,6.690862800470630534e-01,4.623796702578708007e-01,-8.188974571263939184e-02,-5.828518616618799664e-01
-1.188522077336515048e+00,-2.109678259329789363e+00,-7.732155278792404163e-01,-2.777944711610439432e-01,-8.384696213535087761e-01,6.108500005398724841e-01
8.566421191039813587e-03,-2.316450956139725736e+00,-1.860546931240425916e+00,4.149135922999570847e-02,-2.495018362244415311e+00,3.168456959122891159e-01
-2.798364506248491868e+00,-2.330232387340420153e-01,-1.091028304655182746e+00,-3.254510931998467194e-01,1.001118200174937689e+00,-4.286299321855618905e-01
-2.845678383722953786e-01,9.043658533423071244e-01,-1.156660890983782997e+00,-4.754558698115619042e-01,5.138405795400711185e-01,1.306841559452893708e+00
-1.324949723587143524e-01,-8.612293320540381769e-01,-3.577734794858830059e-01,2.819046132616771505e-01,-3.387117763023329009e-01,8.220529828533679195e-01
1.296784929562757316e-01,-5.741372577909060748e-01,-6.128437347679112079e-01,-4.399268827524666081e-01,-6.654935543991688518e-02,9.055460290484466102e-01
1.516273495780354974e+00,-6.905357947243819794e-01,5.862580943501586317e-01,3.282556582333208128e-01,-1.037551934718301760e+00,-3.311435652685201791e-01
9.437627733097173621e-01,1.471658044724428738e+00,7.600181356407929023e-01,1.321310503715614537e+00,4.482048283525645882e-01,9.711147498174639570e-02
-1.052549422388846745e+00,-9.784404685994900763e-01,-2.179003487171864428e+00,-1.000946139326672757e+00,-7.609839010198096165e-01,1.252662889331407126e+00
2.004791528232224840e-01,1.251655053780429405e-01,-7.985651166404137413e-01,5.902532962203601574e-01,-3.754171699354741931e-01,3.339403703350778130e-02
8.667227632068029708e-01,5.754417091749004509e-01,8.131926585118509632e-01,8.214553217136539853e-01,2.309350645917141176e-01,5.729031146730202417e-01
-2.742750087224787858e-02,2.571811369452639204e-02,6.370195779106447853e-01,-5.778101641777878827e-02,7.428236319997102433e-01,-4.383028678095089448e-01
1.551897868412131176e+00,6.854850840832049652e-02,1.066764980717417988e+00,-1.905289838102214028e-01,-3.460419025552075034e-01,9.181841201208813530e-01
7.135646233077179712e-01,-1.212381699293504145e+00,1.520616926933269664e+00,-8.665919288648986640e-01,-4.999142534935547832e-01,-1.452223334417607425e+00
6.325358389644687440e-01,-6.101987392686232248e-01,9.162738310672761122e-01,6.952760140301263991e-01,-1.169203506413620586e+00,1.495900378365798034e+00
-1.614437611111189108e+00,4.306193477330705899e-01,-1.058952222399838439e+00,1.363464649493356884e+00,-9.857421677793757331e-01,-1.097627911154028801e+00
4.323373182288685057e-01,1.435646680138341902e-01,5.975423893057326685e-01,5.640021854612236041e-01,2.947994439948356526e-01,-7.343070955352125617e-01
3.346025619120520100e-01,6.964818646988136797e-01,1.939928758516583363e-01,1.052947793159747292e+00,3.201555699433594748e-01,3.457915134401933765e-01
9.975273943926891151e-01,1.938330425463845597e+00,1.063554929118333270e-01,8.037736861805002686e-01,4.900213268517056853e-01,-4.433415450988628659e-01
3.910904090976644598e-01,6.732280903669082273e-01,7.458768813154911248e-01,1.393944050136336932e+00,-5.552110192286149881e-02,-9.556840196653536568e-01
2.040213660885543956e-01,-2.967470578435164041e-01,1.152401667317375589e+00,-4.304110740253612732e-01,4.582752260191917393e-01,-6.825703819397819228e-01
3.764676980088829672e-02,-7.686501843086058772e-01,-3.167027927129772435e-01,3.219911683500609190e-01,-3.232049411183834930e-01,5.026324051644514013e-01
-3.070326099483108861e-02,6.845018770802934194e-01,9.441640381003850724e-01,-3.255370157942585885e-01,1.270580142701780213e+00,-1.031924427522322718e+00
9.280271232784019775e-01,2.089893157273539526e+00,8.774011427040252498e-01,1.468272120524226620e+00,6.103926280107783153e-01,6.415712474800634446e-01
-1.160313794811113741e+00,-5.042141499931771520e-01,2.485767917202705568e-01,-6.813013396171521130e-01,8.315508874395773908e-01,-3.103512369713155028e-01
-4.299239473926643185e-01,8.484572507194736157e-02,2.960351536162738606e-01,6.211692930865710949e-01,4.961504745736362021e-01,9.088560720827897066e-02
-1.062792799819366918e+00,-1.646868377768289982e+00,-6.016221159385136685e-01,-2.065028396243929087e+00,3.178957001583139208e-01,-1.239390893142093386e+00
-1.384932179968124899e+00,-2.647001926328081955e-01,-1.238906949773685318e+00,8.341620474805591101e-01,-3.675564543880028845e-01,-6.455676668872159518e-02
3.332845708546557928e-01,2.352318324377806302e+00,4.885643754089588064e-01,-6.253896554242699413e-02,1.851942706151331386e+00,-8.533248529440268237e-01
-9.825625602412303428e-01,-1.917650598265072392e-01,-7.309632390177482897e-01,-2.184622829837806091e+00,1.257259941890400246e+00,-1.436233999568470976e+00
-1.359762735688686552e+00,-7.781793721715473122e-01,1.375857540167161053e-01,-1.321517528332018632e+00,9.307094454939224271e-01,-1.889906963468835466e+00
-1.519598565163501613e-01,-2.598673166601911388e-01,-3.323852559766542480e-01,-1.775792442116326253e-01,3.137744755278628617e-01,1.050382498390089570e+00
9.820372667511872988e-01,1.166565583515781768e+00,1.125162827646149388e+00,-1.786548511153328578e+00,3.649149277630574506e-01,1.817305676259149516e+00
1.232269042337952092e+00,-7.630712017251545243e-01,4.541894107695261806e-01,-1.009072468742491270e-02,-1.076426980389572741e+00,1.403199041647661183e+00
1.029022994374343414e+00,5.781511885291633623e-01,-3.826362367757999428e-01,2.127048060913955041e+00,-2.479446687608821254e+00,1.653963524101656368e+00
-5.840814179926667737e-01,5.224962608959484722e-01,-1.473415555996618220e+00,1.032448098445624352e+00,-7.114292275655372810e-01,1.690930351125673692e+00
9.076925309373498063e-01,4.826100348801719564e-01,1.590028760048500578e+00,8.272624649100683569e-02,3.514173329612151342e-01,-1.686206195454408308e-01
1.640306036471690931e-01,-9.066110687582091821e-01,8.046698675514789567e-01,-6.495152011833084105e-01,-1.083448620021694101e-04,2.176817578178649737e-01
1.124844124359354769e+00,-1.907103581448015561e-01,2.979633355794727989e-01,2.374077729056906783e-01,-5.870422253024907278e-01,1.504105214049727524e+00
4.313103399797256765e-01,-8.368570554450356358e-01,-3.284268963600196073e-02,1.190472301641156694e+00,-1.384410889034325853e+00,2.961537656865900758e-02
6.035897314426593718e-01,2.757145358424992754e-01,1.621107526733448490e+00,2.350597207978146197e-01,3.198914284847175771e-01,-1.184236321454619212e+00
8.309471479453058862e-01,3.370310247562683936e-01,6.961573346019210851e-01,-1.562557383194977390e-01,6.261579096790431676e-01,1.076718720997490823e-02
5.181462248219078498e-02,9.902827015302633207e-01,-9.499917823675866346e-01,-7.353022957295002326e-01,7.305210972358241461e-01,2.622097004995199709e-01
2.888397586650930937e-01,-5.912570242240094975e-01,1.293667741120102077e+00,6.897634475466153381e-01,-6.452425047816565673e-01,-2.074078241586562843e+00
9.037007140281997364e-01,-6.416659039643601847e-01,1.507537505057558791e+00,-7.089692148103137193e-01,-3.330272346002888795e-01,-1.017662427538175429e-01
3.895578676167442689e-01,1.259906081067248440e+00,3.780643026402545903e-01,5.830914059609410005e-01,9.971286416835587474e-01,6.572805970556562238e-01
-5.620290089496499109e-01,-1.846256200201183084e+00,-9.867804566330580229e-01,1.794990139908523852e-01,-1.169686670300700504e+00,1.670540012494461934e-01
-1.310588681290686841e+00,-1.686745092822787617e+00,-1.082942335062079681e-01,5.857818785622126434e-01,-9.714086762793588958e-01,-6.099524959599288143e-02
9.345635666188031876e-02,-4.279796734686606152e-01,-2.426062228001299795e-02,4.935100872705423525e-01,-1.126967851586409275e-01,-2.916324554559104332e-01
7.509704123439353562e-01,-8.789496520451631767e-01,3.938128190314424404e-01,9.978928733546417185e-01,-1.195796590774479862e+00,6.088670359800273379e-01
-7.699183103751660040e-01,1.672236577970084515e+00,-1.246538643411945646e+00,-5.660338776079983925e-01,1.080234470982821771e+00,1.099343018580706932e+00
2.504418010836367836e-01,4.422200870429584540e-01,6.465349885888692638e-01,-1.521187251441636024e+00,1.276571226061179232e+00,-6.109908653696198844e-01
-1.431648742247963735e-01,8.702619488393184000e-01,1.595622289726702281e+00,-1.651524740218399900e+00,1.285909587086536687e+00,-2.143311581038256364e+00
-1.392938965625053760e-01,-1.894900192591148835e+00,3.139452838446082222e-02,-1.643596935280878801e-01,-9.988527667786452069e-01,7.058231912331441871e-01
-1.068510872736875061e+00,-9.656521057645804304e-03,-2.148839090381387873e+00,-1.352614339013293643e+00,-4.403073833522512248e-01,1.717981330732637479e+00
1.255330914571559653e+00,6.219390295054598727e-01,3.576165001657735099e-01,6.344978511893776263e-01,-8.565868699320210600e-04,4.821303335046454031e-01
9.818768265967092734e-01,6.032533152365452400e-01,1.540805440327360554e+00,-4.516547245463389815e-02,4.120053110465391466e-01,1.863500444309521831e-01
-1.341827688055019951e+00,-2.113052689257837624e+00,-2.994364919684874837e-01,-4.083728598857901820e-02,-9.204337659564290064e-01,-1.087957400983694534e+00
-3.603835039940758711e-01,5.361947581255990108e-02,7.084517934408592899e-01,-5.033275369173350056e-01,7.328120883545196085e-01,7.382159900242828421e-01
1.137704571135566001e+00,2.056072181682575106e+00,1.079570753111712467e+00,-1.222513374497876948e-01,1.196364118852096814e+00,8.155796039962328603e-01
-1.334655190366103028e+00,8.785806180529832643e-01,-1.439917113447078956e+00,8.069801531125343486e-01,3.243932575941758101e-01,5.694304638913596506e-01
1.768085673060255436e+00,9.752529101517745103e-01,-2.571972590530426372e-01,1.579853791847224409e+00,-2.773677425380636219e+00,4.252554126765798470e-01
1.501524050624877038e+00,-3.703517171395382390e-01,1.442051461584653804e+00,1.488409245101202094e+00,-2.417357270311734752e+00,-1.513325704657188187e+00
5.146897019693041919e-01,-2.615024862205358666e-02,1.487127595274143843e+00,-5.622149293639210343e-01,1.131998727205659888e-01,5.196686067498159645e-01
1.080825480334365984e+00,-1.564984200571231776e+00,8.838446225087629449e-01,-9.047059452264796242e-01,-1.014130665634127793e+00,5.772259049564276712e-02
5.903650122576843406e-01,-2.055703596087341545e-01,5.635598235035692571e-01,3.044581972564137096e-01,1.159568690127867202e-01,-8.907972477469340566e-02
1.095711649159613943e+00,-1.280459956376973851e+00,9.060819928331090845e-01,1.384002031102199215e+00,-2.923279985162920092e+00,1.006311081511718664e+00
-3.125675509432817023e+00,-3.261107137521184196e-01,-3.105363392379712817e+00,-5.736628406065555907e-01,-5.522437548615402036e-01,1.723201354715067746e+00
7.255269044500991527e-01,-1.479389549626448086e-01,8.757814415145285247e-01,8.452974358201217342e-01,-3.025810466117882513e-01,-5.676580227341477825e-01
-1.096690944313015947e+00,1.823033788358414231e+00,-1.253778444167664263e+00,8.384224033824311251e-01,6.543383491658448792e-01,-3.973812217411184372e-02
-2.703982880830230195e-01,-1.063581900635508726e+00,-2.568384218070475233e-01,-4.197739279575200544e-01,-4.770461251842265070e-03,2.468225390412588094e-01
-1.517475432075217512e+00,-2.301740219092053064e+00,-1.889729712038827669e+00,-1.317358378261993757e+00,-1.179483212479650822e+00,1.197760760142756897e+00
-5.994681916645823172e-01,1.162434865102833365e-01,1.153520490057812875e+00,-1.658759614322631082e+00,1.151497429422215779e+00,-1.364253237820044040e+00
7.551645621135445463e-01,1.153935343945578368e-01,4.063823115538066355e-02,6.615019802379115132e-01,-1.345419386648735727e-01,4.314726729923559767e-01
-3.617636215396317079e-01,-1.021543566093057631e+00,4.154865006568740360e-01,-7.323487972014434966e-02,-9.164413672380591902e-02,3.305919680378797132e-01
1.489671280107550677e+00,9.103005250814618643e-01,1.009394031895834098e+00,1.242564467686095631e+00,-2.578187534703070272e-01,5.260708863911253141e-01
1.280803770269839603e+00,2.431145263690427938e-01,1.739555462670305586e+00,-8.541394580594857677e-02,-1.912508377168469220e-01,1.578039117070533792e-01
-6.524608084304792666e-01,-4.308634924677973155e-01,-8.849687070936994582e-01,1.307616755557308608e+00,-9.568742989046776781e-01,7.285441193537390836e-01
9.141513533161996774e-01,2.249861053513990683e-01,2.231990269757201661e-01,-1.567640199604374007e-02,1.786443785772787174e-01,1.000662728826891890e+00
9.968805393339399412e-01,2.874210494792645010e-01,1.607323558306513078e+00,9.036417000368966723e-02,2.307237218196768747e-01,-6.924943712554681996e-01
6.288693530627023076e-01,4.420698969764631503e-01,2.097560876609565472e+00,-3.901528001673473245e-01,2.259735901202175878e-01,-1.136288054165735195e+00
2.487961507615237822e-01,9.448519642519415118e-02,1.334869710287080347e+00,5.524201712536140618e-02,5.018008626795562588e-01,-2.064354663223029629e+00
5.926726942068401005e-01,1.408374491144968266e+00,1.371745022455147234e-01,2.561588918032204829e-02,1.150350889648080743e+00,-7.999204618710425985e-01
2.513237961629983808e-01,-8.112567941588859632e-01,7.656086528963350624e-01,8.755903710822443564e-02,-1.608472254143590574e-01,-1.557463983621053816e-01
1.173628800450816412e+00,4.880894402857920422e-01,1.577984688054463458e+00,6.220989443174237410e-01,-1.249047706167454447e-01,2.560159531542368083e-01
5.381425364602251404e-01,-1.541628920911026546e+00,4.363919942209585900e-01,-9.431771823951926592e-01,-7.450800922159440676e-01,7.000877544544682474e-01
2.473283557256881759e-01,-9.206136165714562392e-01,-6.427404599310747590e-01,5.489784971829306803e-01,-1.522517314501196761e+00,2.155627196361453723e+00
7.447820771967915698e-01,-5.276775542113334438e-01,9.740485925342454721e-01,-3.203723163253532902e-01,5.364168988880079619e-02,-3.503094446322287947e-01
2.288175278150578473e-01,1.918591057879157069e-02,-3.219619760302470102e-01,8.233212245330079337e-01,-1.804952657133442051e-01,6.353260367247092200e-01
9.838184027576649671e-01,5.283272811516958045e-01,1.370109751901911643e+00,3.450457509560622693e-01,4.426399508354089685e-01,-1.052864390673219575e+00
