1.021718036569897181e-01,-1.652530037212315950e+00,4.200121068281858494e-01,-2.057928133303081608e-01,-9.665893078707226138e-01,-1.490386259926008261e+00,-7.743531498865010576e-01,-2.085564373863580290e+00,3.815725237128912428e-01,7.308428345891259115e-01,-2.321310709269611916e+00,-1.032414503406244188e+00,-2.147527261828577672e+00,-2.626014793445732298e+00,-9.087107787924204594e-01,1.813446903677247146e+00,-8.761413783366671648e-01,-3.531869265493464138e-01,-1.408711708998990453e+00,-1.593393608941652051e+00,-8.127700981964377513e-01,1.332663763488116881e+00,-1.639679248777819176e-01,-3.664420661724433481e-01,2.507356341261890997e-01,-2.450873144593249953e-01,9.130357046651785824e-01,5.179609705410769260e-01,9.284760176360531414e-01,-1.199486576083173217e+00,7.249582452173203469e-03,8.052398210930304945e-01,9.394194232016689350e-01,-8.332478002801072536e-01,-7.027797247665701352e-01,-2.012479782673126216e+00,-1.145336990902494634e+00,-4.381418720924563220e-02
1.060263528418319945e+00,-7.915576688443244358e-01,1.815386711426899558e+00,-2.270514034688736249e+00,1.910707422589053905e+00,2.128833313599876931e+00,9.312186351419510233e-01,-5.811739441886034641e-01,6.895294353082487282e-01,-2.343750614337085647e-01,2.691248108797117400e-01,-5.196062734697111107e-01,-3.782205004340158383e-01,2.617901236423637035e-01,4.640156695745045190e-01,5.682198234384171487e-01,-5.513339611571201893e-01,1.944954610618877811e-01,-5.824747995205983297e-01,-5.485561921102611871e-01,-1.116222203880012476e+00,1.731711208014885317e+00,1.220862535833898921e+00,-2.460267777518317656e-01,9.962143091231479008e-01,-7.858308703888393365e-02,5.623264935721710156e-01,5.295077371226888374e-01,-7.104990711899190903e-02,-2.838342048538672113e+00,3.375083386067245228e-01,2.296220339803263233e+00,1.557932734978976219e+00,-2.378076132030466638e+00,-1.613700279190600495e-01,7.689400170225804687e-02,-6.671468718201123416e-01,-4.569490404943036821e-01
2.236143702136399458e+00,5.192637542026926623e-01,-9.682592051675786848e-02,-8.208565970971052339e-01,-2.704093268682764561e-01,6.596759991489401509e-01,-1.437583557799251954e+00,-6.861100487006901449e-01,-1.614219511411811858e-01,6.768877068208083436e-01,2.671897971387436344e-01,-4.347116421185391322e-01,4.735366710349290242e-01,4.875157147621245746e-01,1.654550455833344369e+00,1.081542259144713802e-01,1.135118397555064718e+00,-9.375700510796091125e-01,3.614435404549092845e-01,-9.310969553289555334e-01,-1.131518044224209429e+00,1.057497586473174156e+00,-7.460054760164462895e-01,-4.683098203303289186e-01,-9.136340597461203306e-01,-1.265842975467543097e+00,-1.002659948785785682e+00,-9.777773432729848502e-02,1.910546023341936461e+00,9.975504857892279753e-02,4.410699664512858220e+00,2.318932329755867272e+00,1.855527422977405916e+00,1.298414812336762481e+00,-1.985558145893429272e+00,5.955047303237342993e-01,1.826332813707771896e+00,2.172757253411243816e+00
-1.062370567382312503e+00,-3.420637826427994077e-01,-1.087231634618095466e+00,-1.300017138835364960e+00,3.461207409633277332e-01,-1.693466987818098346e+00,-5.567758438882201844e-02,-3.235794824003952463e-01,1.737879160642930021e+00,-1.352256232555110627e+00,2.075867137687653630e-01,-6.835739377937183336e-01,1.587117527659219207e-01,-7.395854951418137091e-01,9.066497682897312060e-01,-4.029880897625795488e-01,3.656014055654168704e-01,-1.051184995504929276e+00,-3.254345458112935519e-01,-9.264316253542709267e-01,-2.502423197777637331e-01,1.565450129709921867e-01,-4.788976754361245480e-01,9.102971601831622017e-01,-6.447835335232346976e-01,1.419546024254873806e-01,4.282913045088104220e-01,-1.577613631227903657e+00,-1.609789171302667077e+00,-9.461211104662601290e-01,-3.230091737023781384e-01,-2.716970393454192223e-01,-3.200931225587825418e-02,-2.579671498407881125e-01,1.447459468269855609e+00,-5.748862304284518832e-01,8.151656500646892178e-01,-1.038705562171823971e+00
-8.949626030407473731e-01,-1.698582736937569448e-01,5.391023446158522692e-01,-1.636779086050804910e+00,4.165236077528743364e-01,-1.067431760811608399e+00,2.793268014014461120e-01,-1.068395504845663702e+00,-9.765619771396218951e-01,6.551530712700733838e-01,-1.007008334235663050e+00,-6.699748361099343297e-02,-4.540028346369769929e-01,-1.579290015576854112e+00,-4.874008457975619324e-01,1.870416231745111180e-01,-1.479316219996119619e+00,2.468390041613387209e-01,6.360690515727523975e-02,1.745997259352843889e-01,-7.636429289430691769e-01,-1.885965206610279721e-01,8.572033521062294437e-01,9.775582394046121726e-01,-7.681545253244277394e-01,-9.685827223126060037e-01,5.067041157368075421e-02,3.640879213139657233e-01,-1.343721945880261615e+00,4.984839783348288811e-01,-1.093612938062997975e+00,7.926292054739730863e-02,1.197138113893846834e+00,6.338911255562156288e-01,1.309401197667707795e+00,-2.728601946313294890e-01,-7.422601706958212864e-01,1.789655152927646098e+00
-4.491962424769161411e-01,-9.134176900090531515e-01,2.125340660846469554e+00,9.728758995674664511e-01,1.004908921795445165e-01,-9.326231745625992442e-01,2.423745341849555257e-01,-5.302164947027877828e-02,-3.515733865399283675e-01,-9.904312728051893611e-02,6.466307670003064445e-02,-5.960493631094262446e-01,-8.139506669673700623e-01,-1.976847324528564931e+00,1.743563497701889231e+00,1.300242184784875743e+00,1.810716999766550872e+00,9.675731308772461681e-01,8.146855906832760619e-01,-1.765653974416296901e+00,-7.209910850766878543e-01,2.126308892832618813e+00,1.924498686385664348e+00,-2.460267777518317656e-01,1.052310820970338900e+00,-7.774445095651193460e-01,6.748861664056137188e-01,1.540525170284639200e+00,1.664801036070796547e-01,-2.246787806952430966e+00,4.475945906582416423e-01,2.445400538832268600e-01,2.557007276951741570e-01,-4.265078916355161676e-01,-1.401676420826944991e+00,-5.082160239972283167e-01,-9.574419213047337118e-01,-1.590304942921678455e+00
-3.818178268438318090e-01,-9.924378486676083133e-01,2.419104090466361878e-01,-5.269047639498646296e-01,-2.020251170741812763e-01,1.189443021899319747e-01,3.712175750383314016e-02,-1.850872234968917063e+00,7.344399959207333906e-01,3.369109053999393422e-01,-1.145797555310485549e+00,-6.739876750241615699e-01,-2.355985386325639475e+00,-8.412708464726363911e-01,8.158303291940983692e-01,1.331442128582239093e+00,-8.767843316545046450e-01,-6.662049169435941831e-01,-3.052394810097436642e-02,-1.523507504502846777e+00,-3.011762943300790307e-01,-1.351309675781920294e+00,1.987852000026245902e-01,4.052183448606534455e-01,-9.370055293086333448e-01,-2.969114155150266443e-01,-3.481623247183726066e-01,-2.744581057642485611e-01,-5.664488897342236928e-01,-3.614770326223679109e-02,6.677670947612759367e-01,-7.698983037981655952e-01,-2.941641090780868772e-01,-2.888091589453806729e-01,2.104453432826312864e-01,-1.099538874321907278e-01,-4.517190343829752819e-01,-1.046555156173029300e+00
-2.692933124232067765e+00,-1.394367356888505549e+00,-2.276296203256634509e+00,-2.446765376517133550e+00,-9.239586880805134017e-02,-2.058499305644924338e+00,1.582813756983586784e-01,-1.121335827700582044e+00,2.588428754107262808e+00,-1.269850665231180287e+00,-2.228041265193112519e+00,-9.998381111918616115e-01,2.217527282385624854e-01,-1.367996826523539822e-01,-2.549713394609226746e+00,-1.984501695357692996e-01,-1.935384255052797320e+00,9.954612341117414775e-01,-1.698863086947110856e+00,-1.094043618237088289e+00,-5.551681338361744711e-01,1.328018029067874028e+00,9.129348816685777246e-01,1.254554760403437719e+00,-1.355978951970237434e+00,-4.871917251504384594e-01,-9.647712437866720059e-01,-2.561901856236548647e-01,-9.636259095625394622e-01,-1.679669212548227542e+00,-8.734404339599636247e-01,-6.474698627203238077e-01,-1.314440084961261412e+00,-9.303099961711768229e-01,1.392392804733576517e+00,1.880709652094097462e-01,5.270123616434135849e-01,-1.105448853191965952e+00
-6.891809622767450239e-02,2.017141914978232420e-01,-1.907264802797351833e-01,-6.609003503266861479e-01,-1.891217800655238035e+00,8.587761358569138137e-01,-1.944299427208328712e+00,1.104667456664151004e+00,-9.394939476507456755e-01,1.767865123370832237e+00,2.443431470660130476e-03,1.199872232008012185e+00,-2.077768585780828958e-01,6.961996188168374511e-01,-5.648808662869674313e-01,8.537201525228405030e-02,7.551585561772770072e-01,-2.780903180649390460e+00,7.940528599259765175e-01,1.826995280119214859e+00,1.619900889020677193e+00,-1.798958338577469007e+00,-1.400213414891896990e+00,-4.683098203303289186e-01,-1.549646355716487234e+00,-3.208159770270129774e-01,-3.550866113573047933e-01,-3.871401809878337041e-01,6.405890632152580477e-02,-4.726398472589071198e-01,7.778533468127930561e-01,7.518050230262468547e-01,7.819889184692120354e-01,1.654618633843205344e-01,-9.613337040721217086e-01,2.879971287981156758e-01,-4.902856171692092646e-01,-2.020045303262135161e-01
7.355999538090067791e-01,1.407837869860248392e-01,-1.897184447037686406e+00,2.262405284196737365e-01,-1.457978709331005263e+00,3.257819331820240860e-01,-1.912040511517057118e+00,4.970312907204836872e-01,-3.913194006412894221e-02,-1.684148300979103896e-01,5.134334674023459666e-01,1.193207122880319382e+00,3.443899372984185470e-01,-4.750347326042562157e-01,8.750528465254995281e-01,-4.715134489459320288e-02,1.431236148713699974e+00,4.279258282802709396e-02,1.209054196863796615e-01,1.211889872781076738e+00,8.046512159621281579e-02,-2.946657532139011493e-01,-8.439384868709585152e-01,-1.160474030721992289e+00,1.203843895714824669e-01,-1.376463930047830408e-01,1.359774628676827302e+00,1.474044814978573648e+00,1.531523953778713310e+00,-1.640173340774623012e-01,1.108112102967344414e+00,6.030716374959249615e-01,3.317495452310746384e-01,-5.744637231017598600e-01,4.505115111795576777e-01,2.654153995013399103e-01,-5.702453159065258292e-01,1.145899135087606879e-01
3.644073620484939990e-01,9.704370073043413480e-01,-4.072668537210217266e-01,-5.199541426859036752e-01,-3.119984725832493089e-01,2.834093627051044173e-01,1.017044720043531081e+00,-1.103784268758030152e+00,-8.579364474443935684e-01,-1.070643100678283943e+00,-3.104970329607279478e-01,3.709995563403771235e-01,7.409830915137788354e-01,1.438414454123654540e+00,-1.068897005077912077e+00,-3.086304786195759320e-01,-1.673640237430870092e+00,-8.403981822237427401e-01,5.852333139501740833e-01,7.970399106559983293e-01,7.091756697989107794e-01,-8.041276966019731409e-01,-1.047349709191042200e+00,1.043487020163381018e+00,-1.275553033693177296e+00,1.294724093618511429e-01,-7.897425460272607944e-01,-2.637975837755047182e-01,-9.139210432748374746e-01,7.226195893675116944e-01,-1.028366695993439273e-01,-1.543160222751092658e-01,5.210551859989184798e-03,-9.389499543905674428e-02,-4.154394668079229858e-01,1.338684104630782912e+00,-8.524561312391460977e-01,2.623615910007894292e-01
1.021718036569897181e-01,-6.825436153437408615e-01,-3.935749241713202423e-02,-1.184167517443033502e+00,-6.711881429023043057e-03,1.172880815942749733e+00,8.550280812385683271e-01,1.105638573434796657e+00,1.173381881325361725e-02,3.520881108742100474e-01,1.377915663756070552e+00,1.213966708442547476e-01,1.108449288454819159e+00,3.984751087130735114e-01,7.389925914959507569e-01,-1.425078283323730766e+00,8.696585832059027243e-01,-1.575845127111747124e-01,-5.497757050636314230e-02,-2.764057507220346599e-01,2.525976075562945677e-01,7.936718973813865485e-01,-1.512772257151458577e+00,8.416195920716852408e-01,-1.630054815112562228e+00,-2.839275942493429961e-01,-1.891245091244496690e+00,-1.236658060168177586e+00,-1.038107822442594586e+00,-1.106618902130635851e+00,1.173358345036903116e-01,4.477460567615523801e-01,3.999857353355308898e-01,-2.884406498171628030e-03,2.993828945877126668e-01,1.617792087506587206e+00,3.173570121036096925e+00,2.304698747242409418e+00
6.025490898220795533e-01,-1.369729840736414905e+00,4.106602952953426922e+00,-1.418980223189396095e-01,-2.484182461799400443e-01,-5.397914382183102155e-01,3.051691389624695550e-01,-2.811183312694803815e-01,1.246231908439191294e+00,-3.243668751816259910e-01,8.439284434026568249e-01,-1.033739433451074774e+00,3.877792731453593156e-01,2.176146014942768880e-01,2.649775796819221485e-01,-9.992235039414231190e-01,-1.812761118148215500e+00,1.645716562847078235e-01,-8.833268516089592959e-01,-9.409247252940751149e-01,-3.673980272844164507e-01,1.573277841953052425e+00,7.340662590233745788e-02,-1.081860600162191988e+00,3.776277429741139446e-01,9.952148354100475158e-01,6.806872556895424697e-01,-1.002065818059879598e+00,-7.813463725293781081e-01,-8.461404513083201628e-01,-9.835266860114808551e-01,-3.695771265627152968e-01,-2.881114001351540721e-01,-3.159931328117528970e+00,2.090747579937927814e+00,-1.731675153926014454e+00,1.583188340379563380e-02,-3.847260402057815498e-01
6.025490898220795533e-01,-9.431231271346733891e-01,1.629026645460670331e+00,6.674285633734026169e-01,-8.216188555195967913e-01,2.709574354729686885e-01,-4.800833907978135362e-01,2.139183144140971160e-01,2.990113972300998957e-01,6.267358885445570849e-01,7.617212223845698515e-02,-7.434191477527582470e-02,-1.680184477591219361e+00,-1.510096847862150427e-01,5.389252949747165289e-01,1.508459629698270632e+00,1.072115185146997440e+00,3.077495324560069467e-01,-1.522623001022531675e-01,-1.864419587225791819e-01,-9.806823870395716680e-01,6.538889618029120054e-01,-1.646117977938586385e+00,6.807376739226846940e-01,-1.329378972198625997e+00,5.790450043778609945e-01,-2.123745195869958524e-01,-1.728719573020526923e+00,9.298464144835756617e-02,8.991242273240677152e-01,6.677670947612759367e-01,7.945515732215941984e-01,9.408577632006891456e-01,-1.787782102342803991e+00,1.087571834463285647e+00,1.736430908569555509e+00,8.353533570836832456e-02,1.133458193779751932e-01
-6.625155496830201773e-01,3.841040963127984598e-01,2.583817948400029429e+00,-8.159689415562536574e-01,1.905086218355745709e-01,-1.356510025642470918e+00,-6.355240185183876900e-01,8.903556625639873490e-01,2.573051043253960390e+00,2.025185988928409397e+00,-9.703561120218796576e-01,3.602356165428688972e-01,4.817507729546883777e-01,4.662177206757823766e-01,8.101600023078718849e-01,2.164084041033985939e-01,1.669384059708008294e+00,-1.208527280915389746e+00,-1.908600093692602861e+00,5.029091894337262003e-01,3.903291283580764270e-01,2.184894286824809739e-01,1.080273705448342225e+00,-6.671258177107285414e-01,8.854986338886884634e-02,-1.995756635733832329e+00,4.208682219849581019e-01,5.333517421306077644e-01,2.333045241481910767e-02,3.895529665436042732e-02,-7.633541819084466162e-01,-2.300192687691606785e+00,-2.381492255390921464e+00,-2.599982603342708032e+00,1.335916662992723714e+00,1.000122515913814680e-01,6.643532561376913614e-01,2.037336426137863921e+00
8.206542344643776854e-01,1.233110036864899062e+00,3.652367935449863379e-01,6.497373017871779788e-02,-1.230928885393393735e+00,5.381375997077438855e-01,-9.026616906608067037e-01,-5.976993340356694384e-01,-7.392325880234197968e-03,1.229504141229508685e+00,-2.290768523317981420e-01,-1.122040144698545072e-01,-8.702189371511645510e-02,3.361367169329662619e-01,9.951088451539360502e-01,8.800832914154709252e-01,3.777897796522034501e-01,-3.445074136719754598e-01,-2.186326390773806472e-01,-5.686618882151172061e-01,7.702679124115303644e-01,-1.672939754755938813e-01,4.129471789608001875e-01,-1.453735807787349676e+00,-2.740714740778217584e-02,-1.208927352819956447e+00,7.230799509898901967e-01,1.152435312808594681e+00,1.059146040232641584e+00,-6.241176902953532446e-01,7.249582452173203469e-03,-1.018198035224442410e+00,-6.515071456769357949e-01,-2.671732787714163337e-01,2.137180752581556709e-01,-8.335885974862387859e-02,-1.983251326234362621e-01,-4.286141209622045811e-01
-5.894424596340773759e-01,-1.400773121728893011e+00,6.489823063970702188e-01,2.210210852903756518e+00,1.329501654497914132e+00,-3.374948089193721135e-01,5.970762641650910751e-01,-1.452640771990918012e+00,-1.218149439892035391e+00,1.044442778516655013e+00,-9.581883930510367575e-01,-1.417887106394400520e+00,4.345488914083550092e-01,-4.205582602951359883e-01,6.059207863279423290e-01,1.762767293799750168e-01,-1.921851735434044472e-01,-1.086482314285222683e+00,8.524369036038738079e-01,-1.462007879165455826e+00,9.583177872652039186e-02,2.456248996716035304e-01,-1.170045098604240207e-03,-4.683098203303289186e-01,-1.084497592913665764e+00,-5.979539535932931749e-01,-7.029122079585932159e-01,-9.141128780978182711e-01,1.929126821027604688e-01,1.731725702546337287e+00,-1.423871694217549333e+00,-2.508785034544346093e+00,-4.031543310224940058e+00,-8.835380285218191743e-01,-3.461538466420595039e-01,1.164021101544991721e+00,1.079242771411170754e-01,5.797632154598377774e-01
3.644073620484939990e-01,9.098666706613213195e-01,9.725532908888941952e-01,1.076230439246636639e+00,1.407460126624606289e+00,7.342285058529686159e-01,1.422228850209905637e+00,7.810250034261679852e-01,5.802445148955844012e-02,-4.721239753997482635e-01,4.968912223636611780e-01,6.060163197463143137e-01,-9.104958474140204538e-01,1.610442309026538288e+00,9.508815794838983981e-01,7.021069995208688574e-01,9.175125719652652556e-01,-1.502914428098389155e-01,3.327857640489016722e-02,4.968918760962797720e-01,2.010273395678353836e+00,-3.738384086745333290e-01,-6.035623548050661480e-01,7.963828474368530586e-01,-3.602422482126358405e-01,9.185027342499715308e-01,3.722249364843487340e-01,-8.968046401205236329e-01,-1.779272933423745040e-02,-2.280635473912159539e-01,5.576808427097587062e-01,1.034317860459810362e-01,1.676128905925902907e-03,3.785744557117404208e-01,1.499946070866723657e-01,1.514832677152532447e+00,2.020934133796592758e-01,-2.474933900115015295e-01
2.102675757645083576e-01,-4.094098051653958237e-01,3.586322207323422995e-01,7.835573102257183953e-01,5.724745831875847069e-01,3.209018485880627547e-01,1.594172985964739775e+00,-6.314944398588198116e-01,2.652964138639448688e-01,-9.057158793117903173e-01,-1.375715520573904393e-01,2.259490463925978521e+00,9.333915793645598535e-01,-1.115904760851112565e+00,-4.398039312484366414e-01,-5.228340146612218131e-01,2.351744983663635324e-01,1.193527907897043550e+00,-9.890476857219264728e-01,7.559022567543921545e-01,-6.869128017242072115e-01,-1.215344517256411044e-01,-9.248768185609225201e-01,4.052183448606534455e-01,-6.015883854213274207e-01,1.208266078421132317e+00,1.029495538707818403e+00,6.897623990621273293e-01,-1.751501404256202710e-01,9.551984986394083110e-01,-5.431816778054123773e-01,6.341494685176796153e-01,6.225084135609846303e-01,-9.327842176230993765e-01,9.717073517345675704e-01,1.577417703741424093e+00,6.373529046080307625e-02,-1.074838948444942321e+00
