-9.891577274593265079e-01,7.700684357150635595e-01,-1.424795200117935368e+00,6.306401330381273818e-01,6.126318142871860217e-02,-3.578587739327543926e-01
-9.149257882270590558e-01,-1.146317131394384958e+00,8.640214851142390406e-01,-5.377141015679843816e-01,1.006251265453905336e-01,-6.693985449318994307e-01
3.679789575079712716e-01,1.190699232145548070e+00,8.689885985431975435e-01,-4.366168647552384208e-01,1.459597960059405786e+00,-5.034156718841673595e-01
1.118533021756751150e-01,-1.589870756013626873e-01,6.528541430692369474e-01,8.443894067752302779e-02,3.194099690305457484e-01,6.789651482580190134e-01
-2.967700907876822947e-01,7.593090472716796935e-01,-1.012804818379055893e+00,-1.273177308288753196e-01,6.603867297424915739e-01,6.471215581937533878e-02
2.995855208065020814e-01,-7.836713897259365291e-01,2.979188148637455513e-01,5.697420037280426230e-01,-5.550959634880774374e-01,-6.192839783436764334e-01
7.614397724958115177e-01,-5.540357386900769399e-01,9.867644591171697011e-01,-3.346630372004015253e-01,1.936614391112832789e-02,-2.923853086118227695e-01
2.475707150445104476e-01,9.218845880483882886e-04,-3.333572310563720498e-01,8.289683411859973816e-01,-2.164167731978753062e-01,6.496004179998091654e-01
9.995052974621608799e-01,5.175990867012738583e-01,1.390193983380742626e+00,3.423551631933516859e-01,4.110990272589991612e-01,-9.638269762960196552e-01
-4.469352055013983138e-01,1.259225327909213044e-01,-1.457830243497129086e+00,-1.437093480975971227e+00,2.572410272196034020e-01,1.102969015233669747e+00
1.188544816308781504e+00,4.767656831727436484e-01,1.601936247459947893e+00,6.242381832158981902e-01,-1.604354819758170014e-01,2.870884230061386821e-01
-1.287713388127198932e+00,-2.413988718190102356e-01,-1.599029999847044747e+00,1.141113428649025208e+00,-8.208903425052405112e-01,1.115599256658402982e+00
5.556394589709607867e-01,-1.582994659541045346e+00,4.391052389578293247e-01,-9.683251668533265910e-01,-7.849705796907967548e-01,7.114941047492944204e-01
2.660063647465626402e-01,-9.527876709504027319e-01,-6.601035127688071880e-01,5.498430383211546646e-01,-1.567873114953190150e+00,2.102573671922578491e+00
3.544330271962254364e-01,-2.036797165664822329e-01,3.791333103970374596e-01,-1.021210564557921141e-01,3.167572717171370789e-01,6.190092750357000240e-01
-7.814063452085442951e-02,-2.646589556051959669e+00,-3.202431184547053777e-01,-1.676875816297518584e+00,-9.595817634343236646e-01,-9.408913093350212975e-01
5.061679988217763215e-01,-2.114218529855944606e-01,-1.303256367717394726e-01,-3.818375066680623764e-01,2.660185771660016907e-01,2.333427603029246122e-01
2.248414684564581378e-01,-2.078875510530870052e+00,4.258138807213543986e-01,-7.641986098815602979e-01,-9.200887808404561996e-01,-8.532877266268404370e-02
7.487350023922920705e-01,-9.744291762978406490e-01,1.790579957711172995e-02,-9.709199393840045600e-01,-4.409138791149010417e-01,9.244625088808366975e-01
8.460200630370975361e-01,5.170998128830717189e-01,1.163585266575360100e+00,1.411677482500558911e+00,-4.594145021304363308e-01,-1.235133238882711204e+00
-1.453934928316656494e+00,7.803127536055833868e-01,-1.086597677886071311e+00,-8.913480768588124548e-01,1.524041791327525486e+00,-1.300621215830942701e+00
-1.156655410052754407e+00,1.814866589920038686e+00,-1.092272846456078916e+00,-2.590941640194653270e-02,1.452321879832760620e+00,6.959536879947403332e-01
5.138738412391823385e-01,4.113767927840262795e-01,8.023571090330775535e-01,4.537817015844273771e-01,4.363830779045735908e-01,6.906014449979023251e-01
-1.275441340744253527e+00,3.780400670092617377e-01,-3.624417712517745138e-01,-1.377474389970572421e-01,1.178570023817618884e+00,-1.495455110882635497e+00
1.227829978614503270e+00,9.415864991162002928e-01,1.492783389047737774e+00,-5.951068063518947238e-01,8.713339066886300888e-01,-6.571471935630601724e-01
-2.304363245768877633e+00,-1.147862060066973777e+00,-1.625846124699513506e+00,-6.462851309116887100e-01,2.446125780573007724e-01,-1.046341730302682016e-01
1.663004273268363420e+00,-1.661330183139660133e-01,-5.959234000535694742e-01,8.473843051220066869e-01,-2.441770261891786031e+00,3.001330736466049087e-01
-1.881594510361054573e-01,4.611247474405177904e-01,9.185752217978081502e-01,1.675575960482073024e-02,1.022111881971986769e+00,-1.071190978684160244e+00
-4.566195166311237674e-01,1.753415481828417277e-01,-1.279570674159191457e+00,-6.616149221003108094e-01,-3.338093627933388929e-01,2.241660910807147911e+00
-2.862672253032267911e-01,8.526298736764402753e-01,-5.254444186171199904e-01,7.971571819413539872e-01,5.508282875683625512e-01,4.446913704293491976e-01
2.056349123433680592e+00,1.054072933102276455e+00,1.594799323409263003e+00,1.165969269726375490e+00,-1.336514021308225608e+00,-3.038388488186229086e+00
5.603976478878418266e-02,4.740193883413761911e-01,-2.558668565652502669e-01,-5.415720155949752534e-01,9.126512038789383885e-01,6.384922693696841733e-01
5.392379595024194838e-01,1.102726480560789035e+00,-1.107256585019068679e-01,1.274064381170501470e+00,5.283110528997161937e-02,8.466405612991071417e-01
7.908204904162525750e-01,1.866708418457283303e+00,1.619261076649509690e+00,-2.825426386968215575e-01,1.273650874253629661e+00,-4.268434123786900986e-02
4.432930003932394336e-01,-5.475811257465351689e-01,-3.204449610930422687e-01,-1.619555085908473746e+00,2.933222258236006796e-01,3.114157584601417658e-02
8.160661994909552686e-01,1.026599377166054428e+00,1.125416521559430422e-01,7.124429819019643118e-01,-1.040640775864002610e+00,2.650142060187254955e+00
7.270978881320420140e-01,-4.633145595626281810e-01,9.478727913912269321e-01,1.934615149172137227e-01,-2.182706890681202772e-01,3.662108539498085680e-01
1.358668797399191552e+00,-4.357886567556705781e-01,1.150960444586224485e+00,5.124727336170367131e-01,-1.086968158727879885e+00,9.456800531087596884e-01
1.315679021968578333e+00,-3.019788329785750847e-01,2.097137437997282361e-01,4.680023535185059425e-01,-7.322957929069863203e-01,5.294678064750548696e-01
6.087333368296176106e-01,1.141941543293626626e+00,1.207924615955796144e+00,7.505812130500557622e-01,8.295581503542347468e-01,-7.915419430446658522e-01
-3.142293344017940693e-01,-7.460776970777031059e-01,-2.057749510342670618e+00,-1.230892170007269248e+00,-1.042826850970833830e+00,1.049123874460438977e+00
-9.802076258780596518e-01,-4.700620798508875486e-01,-1.778118132867628320e+00,-1.105715608444038045e+00,-6.939835878175616701e-02,1.287124667015096868e+00
-2.005958227569449637e+00,-1.640901222691544259e+00,-2.175915446575356516e+00,2.041454025874945288e-01,-1.135352219640866744e+00,2.079155404383980776e-01
4.531907303245393814e-01,2.817437889481549246e-02,-9.074785887569628007e-02,-2.179060051206160864e+00,-4.005837454836260747e-01,2.232707073405802767e+00
1.296627989589266061e+00,2.247635244691667811e-01,3.035957968884230307e-01,8.085337010333337737e-01,-1.252838133438569868e+00,2.109822517744678105e+00
1.677903994367021756e+00,1.421694521094780006e+00,2.780901983539407207e-01,-4.676691413437067402e-01,1.055072118393265423e-01,9.184193559087295844e-01
-2.089059199152156765e-01,4.029774061157298526e-01,-1.405335963812906819e+00,-1.899871969536038652e+00,-1.832090299595043603e-01,1.794788571977890212e+00
7.744212195853744651e-01,3.227475023806589682e-01,8.189629529959274734e-01,-1.078190059674461743e-01,5.190590831157084750e-01,5.409398995045955338e-01
-2.396841750009791605e-01,-5.679459506127807478e-01,-6.124803700787225802e-01,-7.820020079449128136e-01,3.639942026277101506e-01,2.564242358301516145e-01
4.906678820419789200e-01,-9.741848229900804124e-02,3.276984279636001585e-01,-2.545203367428579555e-01,4.806093166449596499e-01,-1.044104686268723936e-01
7.831545127185053357e-01,4.678131808159554095e-01,8.624919620192339487e-01,1.522281925359427746e+00,-6.449484624912974473e-01,1.306430880792960991e+00
9.499192641125953074e-01,-3.242217526546199435e-01,5.854283896335686910e-01,3.598755059225938191e-01,-6.332602304570456031e-01,1.464627163177216085e+00
7.408717277749139463e-01,1.318565276375253559e+00,5.304044558119183073e-01,6.970601406985184045e-01,8.466436530578352881e-01,3.253339488586056705e-01
-1.022752602304413561e+00,5.789281923234244065e-01,-7.656292568689702094e-01,-1.854012214189005026e-01,1.172542652098788274e+00,1.341239901734220530e-01
3.712459742899579251e-01,9.945141647813134922e-01,-1.021679827776274252e-01,-2.637808206962938273e-01,1.073775163221816209e+00,-4.380385660351097665e-01
-8.200191089987830528e-01,7.286437112475043776e-01,1.134647311615797793e+00,-2.331532521053031604e-01,1.265996828968687593e+00,-1.227447782438856994e+00
-1.258440841437577395e+00,-6.571020466233123969e-01,6.135569041713070382e-01,-2.166063682635587018e+00,9.763928837553391693e-01,-1.253171091410365978e+00
5.079429968277113794e-01,-1.676535744976036940e-02,-1.823114275997033129e-01,1.493362636734413273e+00,-9.744379465058776724e-01,1.155612322570011230e+00
9.937794738602224731e-01,2.073030838597315073e-01,1.166186060040821593e+00,5.274398765180055015e-01,9.440461561841706484e-02,-3.984190102085861107e-01
-1.103879307053357434e-01,2.617671080603668710e+00,2.160305670045856719e-01,-1.257606125097866290e+00,2.156943734789211309e+00,-2.644588824284024309e-01
-3.755649598350804808e-01,-1.435311194369875087e+00,-6.921264244237808061e-01,1.225305691671598529e+00,-2.642019159985155241e+00,-7.065217093088775879e-01
5.487191654794106865e-01,1.462634826082271466e+00,3.992814503502924439e-01,-6.765995446301671379e-01,1.241401598952265317e+00,1.100672561966522744e+00
-2.967994173568667127e-01,-7.883523630928863934e-02,1.630583734946624286e-01,-1.951391837827877451e-01,7.585584693304673332e-01,-1.127032981682238200e+00
7.454359074400174201e-01,5.121933414300345461e-02,1.752306912895873481e-01,4.602285863976991465e-01,1.893044359879498401e-02,2.859922915665072951e-01
-4.976350435032488861e-01,-6.907662582106944837e-01,2.052429930091921761e+00,2.235051732201005607e-03,-5.996236302056140444e-01,-2.607335179294125282e+00
-1.879256151336513581e+00,-3.219644097441332953e+00,-3.385674227457638796e+00,-2.889093903611556283e-02,-4.056474178885438597e+00,-1.087632828607801194e+00
1.024464214839897913e+00,1.889680230348377010e-01,1.288971031172807757e+00,-1.448535606461706371e-01,-1.719714538010266858e-01,1.186617796045053019e+00
-3.730161559197620602e-01,-2.301994921994388932e+00,1.531537390002614130e-01,-7.410913140652202191e-01,-1.242012821704837178e+00,9.360648588857135577e-01
-6.077337324302171245e-02,5.519380509603419860e-01,6.601423380457078771e-01,-9.961139291975217303e-01,1.110578584240597300e+00,7.002566732383979087e-01
1.901720502203714691e+00,9.487442032963585570e-01,1.002697758885723101e+00,1.643617698062440180e+00,-1.169448799079781942e+00,1.037243796775092070e-01
6.283952124626919489e-02,3.778072920600369367e-01,9.207806407160271656e-01,1.230185633921312860e+00,6.261100945830648523e-02,-1.020720740001641869e-01
-4.628099876669010404e-02,-4.364736954795771923e-02,3.085862648066333702e-01,8.060038737472326187e-02,6.027744826649018561e-01,-6.377088076631361180e-02
5.567577963584178224e-01,8.802083816403665217e-01,1.116977970542342602e+00,7.697890010459627064e-01,2.627124771588812066e-02,1.599960254784194680e+00
-1.089607941754527042e-02,6.760852320615575728e-01,9.563239291815159859e-01,-3.399177720985660511e-01,1.244859563386226275e+00,-9.438143582673317322e-01
5.717636072170579481e-02,-7.985750189383631348e-01,-3.280002053205273715e-01,3.188986735153472307e-01,-3.601296846438415966e-01,5.227832433888235375e-01
-1.135918914794118884e+00,-5.302250512382844505e-01,2.477959019976220534e-01,-7.018840818847007501e-01,8.027439723822437090e-01,-2.541966861550253864e-01
9.439406036583622983e-01,2.102277791718414335e+00,8.883189696161448712e-01,1.485162569169967028e+00,5.800309905004790156e-01,6.555690539737556444e-01
-1.038793982784407932e+00,-1.689791771823910604e+00,-6.182201986313919928e-01,-2.109733444227630095e+00,2.854778358431456220e-01,-1.142092984657013810e+00
-4.084954068909893987e-01,6.755353387913544394e-02,2.961371844212782878e-01,6.232923255149236397e-01,4.649857251131768732e-01,1.292710231116210862e-01
3.516134850483970120e-01,2.368587129242800682e+00,4.922482408012234245e-01,-7.233491638199755769e-02,1.830309052791168511e+00,-7.731242266579779754e-01
-1.359625055080649458e+00,-2.871660336283576864e-01,-1.267361148844705632e+00,8.399981505699294360e-01,-4.047929850186831047e-01,-1.928744529905180097e-02
2.228752582150117789e-01,-3.196872263865435659e-01,1.168435633906387716e+00,-4.466200840175827413e-01,4.268442170055448681e-01,-6.099317711472689307e-01
4.091845558684979456e-01,6.646445813642105627e-01,7.543478165603677565e-01,1.409538748707232836e+00,-9.056405240035386717e-02,-8.709503255181836323e-01
-1.335989690136572816e-01,6.605978626562413192e-01,-5.418750185617389192e-01,7.841998908370995114e-01,2.520092211200672949e-01,-1.958135291057522542e-01
4.403580934689637627e-01,2.447946708064477894e-01,6.888890403007444929e-01,-4.935946057096341488e-01,6.237229065325795574e-01,8.747738184343785139e-01
9.042734555656212203e-01,-7.890902250990657896e-01,1.478342003580270125e+00,-8.520978297477954655e-01,-2.645690106556664589e-01,-3.411388874562800932e+00
7.355471271045299630e-01,2.558406304471919857e+00,1.565292502027558763e+00,-4.892411257750730602e-01,1.604459176654736918e+00,-2.732917793767135617e-01
4.056782466181371727e-02,-1.260208343071443915e+00,-2.489901794194132045e-01,6.852176478510675350e-01,-1.022765544580489738e+00,8.290666347419407556e-01
-1.928567770087514122e+00,-1.380136000109627725e-01,-2.019317184979044111e+00,-3.535869386625303812e-02,7.185647016324898939e-02,-4.854760415823717312e-01
6.183057099043393068e-01,3.821377695468037849e-01,-7.616534186382122318e-01,-3.281235769610883479e-01,-3.259316127550421771e-01,-1.360471830484200284e+00
-1.348296765443954603e+00,1.170795352542415735e+00,-6.600236303564515072e-01,2.766771614470926455e-01,1.386425557698608424e+00,-8.730984244089066149e-01
2.868679757208342784e-01,-7.030084143460039181e-01,6.380010309786835476e-01,-1.381252726720623603e+00,3.873196245948904437e-01,-8.188073863697196975e-02
3.925560659700624844e-01,1.250359394064392449e+00,-6.154932381554567566e-01,1.674108954548193973e+00,-8.239750768218072619e-01,1.319981408126175371e+00
-1.372272948303872697e+00,-3.304797652297098431e-01,-3.842056801292473289e-01,5.222998490003115390e-02,6.157095445694209523e-01,-9.589379323367790420e-01
-1.820234089782857723e+00,8.879509107543684387e-02,-2.964034429583955355e+00,-8.048003763619904216e-01,-7.768949022465786447e-01,1.261420908916982775e+00
6.716678741274995090e-01,-2.969690312373311075e-02,3.057416148095898900e-01,1.567480839762271705e+00,-9.635322790714129226e-01,8.991227475135243896e-01
2.624549719500069433e-01,-1.002560828630256973e+00,5.751316547969985704e-01,-1.104514792130099510e+00,1.711589872152023684e-01,-3.705176443143481380e-01
-1.148973991760324553e+00,7.753995716109747249e-01,-3.736833106450745956e-01,7.840158143275563485e-02,1.342961016710366939e+00,8.413293668634219680e-02
-1.191706012728854569e+00,-1.418846190347185621e+00,-1.355737377282749900e+00,5.370809483049473476e-01,-1.303052409237474230e+00,-4.583492377967146036e-01
-8.724262143376306788e-01,-1.011350267121604807e+00,6.553829205385820478e-01,-4.937876020496771989e-01,2.430819174646972891e-01,-4.100209319501484373e-01
-4.375707837588069804e-01,-4.149423466507392022e-01,-5.981977650533607527e-01,-1.499234915825949921e+00,7.233708137307263142e-01,1.926461303354923826e-01
4.316821165333922239e-01,-1.315722762734821583e+00,5.536555146239798830e-01,3.883652313934368161e-01,-9.135915325251876551e-01,1.284446581801600706e-01
8.308346194951138353e-01,8.258625004205547016e-02,-2.327391137115983888e-01,8.059855139378586664e-01,-5.973604455629760723e-01,1.345427191222940078e+00
-2.201557067574536397e+00,6.812269390275680347e-01,-6.437962498161294844e-01,-1.767909080113654774e+00,1.976207326905241590e+00,-1.068161968036046128e+00
8.046388219700774114e-01,4.337503266712163796e-01,1.015646552226190158e+00,-3.884970684216224046e-02,6.573001577813520901e-01,-1.892015221213278198e-01
8.152936849568347411e-01,1.487308871466305416e+00,4.764198451582408178e-01,1.021845861440640046e+00,2.215648351847567810e-01,1.802758154489537246e+00
-4.742702524648962914e-01,2.285000110868168066e-01,-1.065420663791960099e+00,-1.127589639508696839e+00,7.217302697274354806e-01,7.762948942485298209e-01
1.301006293287702231e+00,9.292137043589778767e-01,9.983089429213486410e-01,7.899988088666701769e-01,-3.921965728953510227e-02,1.320900196223842471e+00
-1.429204222809145719e+00,-6.730890972864034261e-01,-1.447018577201979905e+00,-1.815499385596087423e-01,1.484655197847657704e-01,2.627172171097709175e-01
-2.959445003493011983e-01,-2.309351043950213234e-01,-4.203089059674933736e-01,3.431246163329663701e-01,2.077406288107100929e-01,4.482202554248093662e-01
-2.045752608408125894e+00,1.634915773444274523e+00,-1.660302508366477525e+00,-2.684908642304608239e+00,1.842177506498297035e+00,3.576850023769706510e-01
7.717800909238261564e-01,9.855348313435838281e-02,3.598882983058990237e-02,6.643281263368100431e-01,-1.701403984389766033e-01,4.547748840272700654e-01
-5.773510794458218687e-01,9.941601544162131932e-02,1.169575271346803502e+00,-1.696382239719088192e+00,1.124939709460981430e+00,-1.261425687976464483e+00
-1.491630007966300298e+00,-2.354356410005180589e+00,-1.930291888581276538e+00,-1.349029407244485279e+00,-1.222427514387917302e+00,1.187127213282352489e+00
-2.496176307201817268e-01,-1.097872037043112980e+00,-2.670221111456888008e-01,-4.357975021817792061e-01,-3.945663934037927506e-02,2.783021475147848811e-01
-6.240643076532287337e-01,-2.539917540166022891e-01,8.742122777626857300e-01,-2.199989434679654021e+00,1.120949462064640523e+00,-2.062693157313872483e+00
1.295284515362266076e+00,2.281648810654432202e-01,1.766512902343839064e+00,-9.560867273689135915e-02,-2.272479558945147970e-01,1.932257902432931163e-01
1.503303749515302767e+00,9.052259392072312671e-01,1.022767468877830543e+00,1.255520188758098010e+00,-2.942838380424307454e-01,5.451837303706694726e-01
1.540263191477941440e+00,8.774806108254092907e-01,9.365011940052874184e-01,1.904165413458063894e+00,-1.172330031990536758e+00,2.587404103044753101e-01
6.459978058553300651e-01,4.300650018809494823e-01,2.131178687951015505e+00,-4.056599937247763465e-01,1.929095217303322674e-01,-1.043556147737183748e+00
1.012514384653894650e+00,2.731271876448422287e-01,1.631820941245908152e+00,8.323375653504630489e-02,1.976930464236899831e-01,-6.194162676606786988e-01
9.975716066436817187e-01,5.936341054483055268e-01,1.564065312963443199e+00,-5.465855380154392013e-02,3.802490287381458667e-01,2.205077317769461309e-01
-1.316695623867116804e+00,-2.162876104881481076e+00,-3.104126804386064808e-01,-5.025491471162750468e-02,-9.615569738120556265e-01,-9.973658610476034969e-01
-1.044488832835789749e+00,-2.834744558499946096e-02,-2.194221765986728023e+00,-1.384899979858353447e+00,-4.780553463980126150e-01,1.684309347503800236e+00
1.269915112824915093e+00,6.125963880793289240e-01,3.588641970413475879e-01,6.368532383670079122e-01,-3.551525077746869874e-02,5.031891244322717061e-01
-1.229009511847701103e-01,8.645947496299435375e-01,1.619901980992471291e+00,-1.689021241142458774e+00,1.260296772371038987e+00,-2.005982731011222153e+00
-1.190456947623664830e-01,-1.941494720208440050e+00,2.657315620770824352e-02,-1.759306698085130183e-01,-1.040527253079093661e+00,7.169755425461137310e-01
-7.471089474024974475e-01,1.678439452681319777e+00,-1.275134823341655066e+00,-5.846071795423586348e-01,1.053175778903988835e+00,1.093067990019437108e+00
2.691071654380681188e-01,4.302174149195023278e-01,6.531577564541714009e-01,-1.556411598521848294e+00,1.250892763516848305e+00,-5.415222179176856221e-01
2.636722837764379213e-01,-1.019962391818557412e+00,1.272036916196380707e+00,1.242911173357930110e+00,-1.685878516186019471e+00,-7.811497370683812003e-01
1.096118399234709440e+00,-1.606695622076909080e+00,8.948823246201486059e-01,-9.291832663917206636e-01,-1.055912554174248896e+00,9.757666045365444296e-02
3.217447390700437504e-01,-1.557407258037313280e+00,3.576623767483132488e-01,-8.757943456769401447e-01,-3.628813911244411772e-01,-8.110209937529964108e-01
7.525341116757241489e-01,3.977308601719130830e-03,8.357390980143265535e-01,1.481041586763103046e+00,-8.575813896920448931e-01,-2.030370519552944508e-01
-1.436814805950318297e-01,8.820623898644250893e-01,1.471490395901497716e-01,4.083511591536589380e-01,1.040476440173729866e+00,4.866473985844387840e-01
-9.215911854777249224e-02,-1.008090659337875117e+00,1.798202306937086492e+00,-2.843474755501283369e+00,-2.855073388036157359e-02,-1.825759084446079150e+00
-2.787996910223690339e+00,6.998811435178903251e-01,-2.416738366608015554e+00,-1.838253920260489060e+00,7.412645876822039348e-01,1.722316605268469081e+00
-4.499133045763953342e-01,-1.123763271708930089e+00,2.282492769394419418e-01,-1.122742263182135103e+00,3.796782271505516615e-01,-6.999830567607595588e-01
-2.863509203058614561e-01,-1.097514003179138609e+00,-4.137251464304125825e-01,5.723701640543006341e-01,-6.726877617771384044e-01,6.968240589573848620e-01
1.140024039776419640e+00,6.803365280429053419e-01,5.956468613241903132e-01,9.436742986128531241e-01,9.675453152873462678e-03,-9.063557444770373173e-02
4.006271427867817980e-01,1.223029113987261995e+00,-5.610087825113219823e-02,1.754745624134706139e+00,-3.694548034389926738e-01,3.413068996174519198e-01
1.280150880180216610e+00,1.084814758858386741e+00,1.400325267992790446e+00,-1.303034533728830491e+00,-5.483954077714171538e-01,2.135757833939818884e+00
-4.519579810704327794e-01,6.495043396223043608e-01,-2.252300385774280156e-01,1.214134715401212539e+00,1.450939369008872326e-01,1.487289996998355734e+00
-8.992945736591347883e-01,3.489571280293359279e-01,-2.067780389575354150e+00,-5.811749812643152158e-01,-2.908386357758039331e-01,1.422634858037971517e+00
1.210723825317407076e+00,2.680636265933541207e+00,1.615089395835768604e+00,6.651895244392113105e-01,1.181470733940457318e+00,-4.394563635145737890e-01
5.774056877450177705e-01,-6.024338125931059107e-01,1.118010771286965355e+00,-2.126741245937461500e+00,1.321434356583175429e-01,2.343390516531774492e-01
6.384543096913917193e-01,3.598091559588942334e-01,-3.547826720951813839e-01,1.692429028055253859e+00,-1.281711669137165055e+00,1.694060060949915902e+00
3.208593501740834020e-01,2.031779854619011338e+00,6.334954910943868533e-01,3.691879413092172824e-01,1.504803725241675272e+00,5.141614705618658965e-01
9.764613359095116740e-01,1.044427178092326658e+00,6.033689278421953128e-01,-7.891008652449889305e-02,8.233124621177562164e-01,7.302757736109001252e-01
6.712416340763146527e-01,3.285239492718350363e-01,-5.342958706890509751e-03,8.054843853518290908e-01,-1.096824562377518436e-01,-3.902880615174220136e-02
4.986689088718451734e-01,7.268539190118816773e-01,-9.765883471786644954e-01,-1.904729408716773487e-01,-1.703577510200840472e-01,1.117891981763919018e+00
-6.110969556295414717e-01,-1.798686331823129980e-01,-9.402145689390715988e-02,-6.481890448662545046e-01,5.838466356843867722e-01,1.276767729678802255e+00
2.984448646267985339e-01,-1.866165448741279098e+00,-6.559750837109884491e-01,6.920195154203286902e-01,-1.945849388312324235e+00,2.990286476944106209e-01
-1.225498070147402530e+00,4.346429621687941669e-01,-1.249943459084402742e+00,6.782196142316789800e-01,9.873309202808987217e-02,-5.464951573222125436e-01
8.919992964149735526e-01,3.516970266068820961e-02,3.338662247028080232e-01,1.736280484562986226e+00,-1.618542883941485711e+00,-2.175064291704802422e-01
-2.316090964381106510e+00,-1.862843935363133419e+00,-1.155743249932114081e+00,-2.024606283080567337e+00,3.471738970277470915e-01,-2.154424235467422122e+00
6.848932691176927434e-02,-1.394844829285442345e-01,1.490965303465149050e-01,5.788027372953848948e-01,1.121673149591518454e-01,-4.312701675474873153e-01
2.181804767019535074e-01,-7.438436147899191164e-01,8.022952339138667011e-01,-6.140796277118886204e-01,2.125485555919079117e-01,-2.500936358273487259e-01
-2.908878196343286593e+00,-1.884441501689778416e-03,-8.663808599166257229e-01,-1.380582353524499872e+00,1.599846477236502640e+00,-1.476851739330729218e+00
1.383499434661658922e+00,1.528642605073865290e+00,1.010399542754137236e+00,-7.612312084117885957e-01,1.204726225711223897e+00,-1.678799773973540299e+00
2.514985646851985446e-01,-3.123631016682892336e-01,2.863392672376940395e-01,8.356232444716267249e-01,-2.462489707826993335e-01,1.081865626882952541e-01
4.922048700887617367e-01,1.160464440423677468e-01,8.422056083136376659e-01,-1.103301479381460920e-01,5.926526214256707670e-01,-6.278527112867716975e-02
1.291941742953197636e+00,1.397477955102569558e-01,1.424637907533730763e+00,-9.430883510626607569e-01,-2.828791612777966091e-01,1.120454342566201911e+00
-2.980456870264123759e-01,-1.582289827308253960e+00,-3.371030511217932291e-01,7.248958316044941119e-01,-1.239016843505369891e+00,3.739301901127616845e-01
5.755162201130938904e-01,1.120370639482005659e+00,6.743364315363357120e-01,-2.903308229250164407e-01,1.290965649089200529e+00,-1.966133530762846637e-01
-1.863239289566852031e-01,1.435508873466426472e-01,-5.867063698422486651e-01,1.521751124456145243e+00,-2.324502552404422495e+00,-1.264343804752629197e+00
-8.555671204081003456e-01,-1.137663727538930497e-01,-1.228893438735515042e+00,-7.871748850266120368e-01,6.039929749413629478e-01,5.894429385583043191e-01
-1.045858914848642574e+00,1.558038246961693130e+00,4.719883384925308567e-01,-1.604663682124162882e+00,2.135090886310713643e+00,-1.327821908605185008e+00
1.875418738853732448e-01,-4.828756943807222535e-01,6.001139195460580833e-01,7.717237412041338951e-01,-3.057023030950266063e-01,-3.334867701118296446e-01
-6.105166822138869964e-01,7.243146408315194185e-01,9.308746650842193437e-01,-1.005418975098586465e+00,1.532719592455824564e+00,-2.046219184953205428e+00
-1.700205624231848345e-01,1.011018860856942370e+00,-4.384324784601828506e-01,4.121414190947439993e-01,7.699703405948540302e-01,1.253863654490144031e+00
-1.903355243100675720e+00,-1.276704198635484344e+00,-1.603732610376395806e+00,1.032402804566393273e-01,-8.690148649575034634e-01,-1.208041077086284831e+00
1.436943157762109180e-01,-8.325576219432916369e-01,-4.477670623358968038e-01,1.245449547163548720e+00,-1.491535258350914495e+00,1.596488886239414984e-01
-1.008089911200098054e+00,-8.901898265667477217e-01,-5.911124980767447079e-01,-8.005876611936135756e-01,5.005408248299957341e-01,-7.914258144576860055e-01
-1.518986266630686144e+00,1.717436136806138880e-01,-1.091141068387718960e+00,-1.312146843126589024e+00,1.306131074913996937e+00,8.517836223385436001e-02
