4.559312974453582634e-01,3.232339617279115368e-02,-7.187776098608622544e-01,-5.322280613186924914e-01,1.501211361478979947e-02,1.449654906986793390e-01,5.950345484494433679e-01,6.911299490948084046e-01,-5.878840087635708311e-01,3.312102814056044342e-01,-7.842067803665009329e-01,-7.107247048704848913e-01,-8.531064345353511769e-01,-9.625863930334459251e-02,2.608875906111376985e-01,5.830376025666957895e-01,-1.618239417781215106e-01,2.267036015507488123e-01,-2.362324714763411881e-01,4.263364404561400534e-01,-3.799782721489771559e-02,-2.186884854952446666e-01,-3.238012257718490550e-01,-3.268575104117873442e-01,-4.387092777582152769e-01,-3.485897402328900219e-01,-1.761603445953406899e-01,1.376766611876960589e-01,5.565155419303055018e-01,1.155861565454068929e+00,-3.309665738828838077e-01,4.026102303625770373e-01,-1.613510139673657029e-01,-2.990557112399643280e-01,-4.418965537724137138e-01,-7.788691232142769261e-01,3.644494864003843676e-02,-7.107247048704848913e-01
6.025787606815612429e-01,9.813302065278162178e-01,1.205334105697930980e+00,2.770906155859455211e+00,-4.135096357722863047e-02,7.570279845516111883e-02,8.042472237649412881e-01,-1.997366595884762092e-03,-1.014182364867963291e-03,-3.208519093346737794e-01,1.076383970980267613e+00,1.194012632756771719e+00,3.788377670952218501e-02,5.168356842696012476e-01,-6.670142466619552457e-02,1.262085074358989534e+00,1.193724741046270355e+00,1.671638454405478758e+00,-3.027690960629410566e-01,3.423079770413814393e-01,-6.831789808548615062e-01,2.951598620867573654e-03,-5.282288053537722572e-01,-4.456577869617633358e-01,-5.482564201372356338e-01,-1.050835325042408369e-01,-2.948476143782352010e-01,-7.289545196946160821e-02,-5.522793678988415778e-01,-3.560668573717842289e-01,-2.859915776886052807e-01,-2.963241661403535551e-02,-2.534470761440552611e-01,-2.379958984684547307e-01,2.271258919335024107e-01,1.374504567215381501e+00,1.741433330424237702e-01,1.194012632756771719e+00
8.747839181935744834e-01,-4.751365561903140300e-01,-8.884369861396359536e-01,1.819116237981915463e+00,-8.467766308106777773e-01,-9.755229743084251615e-01,-2.180043079496086500e-01,-1.025734245021573399e+00,-5.666118413173947266e-01,-6.243368648015426049e-03,-4.080462199711059612e-01,-1.786745421104316556e+00,-1.541911518627592459e+00,-9.920918927553968869e-01,-1.185505009577927593e+00,-8.266750184866230589e-01,-8.011884376037147204e-01,8.223533485841251212e-01,2.974587684098627616e+00,-1.526380195033817833e+00,-3.497362878502220385e-01,3.127285471181461829e-01,-9.437943621319654086e-02,-5.026901304560401629e-01,-8.657336898093981326e-01,-5.463017479461379500e-01,-5.696841312927819478e-01,-6.689823795464400202e-01,-1.231477195788545365e-01,1.952981518273027572e-01,-3.356818795617861340e-01,1.130012076560185791e-01,2.500769242393820591e+00,-5.170599769356108988e-01,-7.358472617319179454e-01,7.474065132699773129e-01,-9.106504584550093040e-02,-1.786745421104316556e+00
-2.581780887483221543e-01,-3.316161087691844034e-01,-5.237727779794668637e-01,4.947424725655650279e-01,-7.716244465045515311e-01,-6.637340893238568018e-01,-5.365771153307534735e-01,-3.415061792800067608e-01,-4.099908986730956273e-01,4.261261258905663096e-01,2.032960139564579993e+00,1.084831517145508961e+00,1.905764794010995855e+00,8.412342308517033462e-01,-1.350631126324516873e-01,4.088149315285160568e-01,3.764714594295935635e-02,7.282633181798506827e-01,3.579197098482783113e-01,-1.667485498330932014e-01,6.045340654119989443e-01,-7.004629701399232022e-01,-4.246181802346465362e-01,-5.124763822233924238e-01,-1.481300424152830253e+00,-1.057116509800734683e+00,-4.760118358133653138e-01,-4.809489171836227595e-01,2.493629622036809490e+00,-9.169350757981762357e-01,-2.161137760673051966e-01,2.298401741515421648e+00,-2.185634605213107595e-01,-4.960790410387245775e-01,-7.658286349372164237e-01,-5.864407459281451018e-01,-1.987780460612718347e-01,1.084831517145508961e+00
6.982184106182145467e-01,-1.835394566680189354e-01,1.162106433605996081e+00,2.781693661467482759e+00,-6.449947804308244770e-01,-5.813276285881954220e-01,-5.758574841997295968e-01,-4.659957579661319627e-01,-1.507537427260123228e-02,-2.247941083312650704e-02,-4.049302368246607275e-01,1.792195865064400317e+00,1.146270726367657478e+00,9.706382059473716017e-01,-4.937451804979720582e-01,5.375272655492812079e-01,5.709762549293233569e-01,1.420895796908352660e+00,5.258482139011999568e-01,-2.960361063483432087e-01,5.415060576179306917e-01,-4.195029226257169785e-01,-7.015503357142339746e-01,-6.453506501716105292e-01,-6.005088421241847607e-01,-3.569967169561339415e-01,4.593459412397308816e-01,1.268983240903827081e+00,-2.852858218665650369e-01,7.930138142063878348e-01,2.147766346065548559e-01,3.617195995565623545e-01,-1.370701498948410368e-01,-6.450613169451858697e-01,8.421467965491297170e-02,1.992641129673952349e+00,1.628801608639786347e-01,1.792195865064400317e+00
-2.581780887483221543e-01,-1.368152673477342818e+00,1.822791995221372807e-01,-2.603829199963890728e-01,-1.242247060465212050e+00,-1.028984101968943188e+00,-1.267690861948126857e+00,1.791859789787955404e-01,-2.446318002543790726e+00,-2.981067033518304488e+00,-9.587393781884991917e-01,5.586890654614355967e-01,-7.214758825775603457e-01,-9.204917642894026031e-01,-1.811753498570156662e+00,-8.548601449675653496e-01,-4.089340757323041697e-01,8.831564393151292158e-01,8.240646949179885050e-01,-1.766466680971772174e+00,1.713102998215518535e-01,1.888557445310600214e+00,-7.363703993608955445e-01,-7.172880726085856251e-01,2.501541616466518292e-01,-1.134113717072938662e-02,1.667429487279455058e+00,-1.229112797335096818e+00,1.247911353803554668e-01,9.990796683153183588e-01,2.989545373365366299e+00,-8.358339691750750200e-01,-8.397772302517699794e-01,-8.843497724011021299e-01,-3.241030697124854254e-01,-4.630433664416852002e-01,-2.735787243917034761e+00,5.586890654614355967e-01
4.627977338510667060e-01,7.768294498737023102e-02,1.158531485141970317e-02,-5.450071064235872953e-01,9.773047436748125150e-02,4.826244104462958096e-02,-9.293517472110622846e-01,-8.915848438250200125e-01,-1.454944534369214448e+00,-1.028361450097653007e+00,-7.103923050526404770e-02,-4.314351007194635462e-02,-8.494636006228895031e-01,-7.067614724603069609e-01,-1.150343453350402001e+00,9.114491370940281945e-01,5.948286384867979004e-01,1.266152977444017225e+00,1.765979792975504115e+00,-9.303538618296036677e-01,-4.087513750502879128e-01,-2.738257831425213729e-01,-8.773927635263166769e-01,-6.847394737651817387e-01,-6.436399697286523391e-01,-4.878221570378948324e-01,6.644428093376584243e-01,6.400463929904554039e-01,1.497056556243280545e-01,1.131527207273423485e+00,8.595591634358829003e-01,1.082855559682517760e-01,7.036076455474922801e-04,-7.401984010624954591e-01,-2.881254218661272182e-01,-8.610927728453326990e-01,-1.580227041751175010e+00,-4.314351007194635462e-02
-2.581780887483221543e-01,1.626286291235115034e+00,2.737514927623180938e+00,2.807902780063447623e-01,-5.458997880712703754e-01,-2.463028681749015181e-01,3.721890269777167415e+00,2.073606892847450478e+00,1.042389114322484767e-01,1.396173610649691366e-01,1.998277574523339428e+00,-1.467768186731963631e-01,-5.254278371473539710e-01,-1.421638620577426737e-01,-9.343765976364180881e-03,1.386348714599201726e+00,1.942587432114274204e+00,1.124178644698348162e+00,-5.555299723027987691e-01,-5.045343359904851388e-01,-1.081351240046979356e+00,-1.263204127512782549e+00,2.456934471086033023e-01,-6.007927804201443345e-02,1.232663995709743388e+00,1.377840772174661499e+00,-5.109941598851878153e-01,-7.386935291313122542e-01,-1.191231515501187888e+00,-1.606968255233253595e+00,-4.748673066394756281e-01,-1.193922956313136385e+00,-8.488357771666392715e-01,8.676817922588826448e-01,3.027814454639884634e+00,-6.199726425277266584e-01,4.915231420085451330e-01,-1.467768186731963631e-01
-2.581780887483221543e-01,-1.243087958275527205e-01,-8.263664826230114890e-01,-8.644832340459523978e-01,2.249812700838076107e-02,8.411366727424676171e-01,3.939726645428821006e-01,1.988575382855189144e-01,8.637412546269788161e-01,5.790272863637052625e-01,-8.310338202372372640e-01,1.929753589438386041e-01,2.311881956762530610e+00,2.435644711812381402e+00,1.566393748725307455e+00,-1.155256957761751968e+00,-9.828273225798505042e-01,-2.104450457967049548e+00,-8.080678736792196171e-01,2.384558874611081958e+00,-1.047971045694118669e-01,1.840193715498312566e+00,9.524862368003731428e-01,1.183927616942162642e+00,3.400570409600524702e+00,2.743574135435348893e+00,-7.848309725619249111e-01,-9.660528234457769203e-01,-5.944557713981146740e-01,-7.646219772294613470e-01,-9.351390206640741720e-01,-1.481249239922251659e+00,-1.231894658471496484e+00,3.606836471741251549e-01,3.774610632914990327e-01,1.591791257180669605e+00,3.141137431570297789e-01,1.929753589438386041e-01
1.881402776227278084e-01,1.395944832411079695e+00,-1.944993690689245450e-02,-9.483860554417250510e-01,-9.523352378802391049e-01,-7.247372365908035796e-01,-4.060847355100793976e-01,-5.442540512532982877e-01,-3.077222374885146827e-01,-1.283136686803558191e-01,-3.011141860726674335e-01,1.539937303951985026e+00,-1.028472403420368275e+00,-9.124671212589293701e-01,-1.684799077282067570e-01,1.964768794313954681e-01,-8.075097537744200249e-01,-2.009075210375330212e+00,-2.274707438271587889e-01,2.834165861968920286e+00,2.017471736933441340e-01,4.013788544437598027e+00,8.693222002588839592e-01,1.293292115213029891e+00,1.213119944084891877e+00,1.367236591668603785e+00,-9.291024063736544880e-01,-1.368778837428688666e+00,-3.890900773319895811e-01,-4.328647450101285599e-01,-9.470042820586190846e-01,-1.452905239592262143e+00,-1.053380163607918751e+00,1.614273997468082422e+00,-8.158707311851541577e-02,7.613924667234778232e-01,6.361066549737926477e-03,1.539937303951985026e+00
-2.581780887483221543e-01,3.330813086532975476e+00,4.216861928102732193e+00,5.702550118217604158e-01,-2.735723252431747701e-02,2.831506042604332030e-01,9.845385952039222843e-01,4.436005488071361746e-01,1.112036132986770065e+00,3.861518566999242452e-01,1.299131381167841770e+00,1.216931745453545988e+00,8.166106805720758643e-01,2.053731417055235653e+00,1.074827170261220544e-01,2.116221527394882340e+00,2.048786094859688767e+00,2.165157142633375109e+00,-1.393409210745999216e+00,-3.271562569414854238e-01,-1.069189524099790178e+00,-1.179151156112646870e+00,-2.845982761924284454e-02,1.430708582974267729e-01,3.002229930586100437e+00,2.618533815100148487e+00,-8.748904229859038040e-01,-1.271702956563337983e+00,-1.410155317258485752e+00,-1.920730391157129846e+00,-6.642932487333756963e-01,-1.673449976318327259e+00,-1.413940315444268681e+00,1.291249862836021833e+00,4.612829718093331088e+00,-7.500764013341029157e-01,7.322867270167940923e-01,1.216931745453545988e+00
6.025787606815612429e-01,-3.546280456685349525e-02,-8.840033787455913172e-01,-4.006204929007520232e-01,-3.075151575624540112e-01,-4.078140884089622720e-01,2.251338670531425612e-01,-8.320480581878672011e-01,2.232679108922354327e+00,1.373673405220253496e+00,-3.448082100349667001e-01,-6.976392387705082632e-01,-1.446993039144488291e+00,-9.540840417155863618e-01,7.117779793220713191e-01,-5.559375221897593367e-01,-6.234199203353834040e-01,7.420450247029931889e-02,-1.182621859050571045e-01,1.263278244890935431e+00,6.168135939616164326e-03,4.149749856506578238e-01,2.000786312314726700e+00,3.335939370645610413e+00,-1.479286846854257764e-01,-2.179596269645658890e-01,-6.746365509246842196e-01,-6.822302041697755337e-01,7.609477288111318183e-01,1.397347591787733601e+00,-6.007283370596246952e-01,5.482852639733641897e-01,8.671579677739887915e-01,2.261697487740571333e+00,-5.616697602535172251e-01,-2.925097208780991775e-01,1.235462297319412484e+00,-6.976392387705082632e-01
-7.937601283935831198e-01,-1.478716573712879789e+00,-1.135684491814190400e+00,-5.221597227511998174e-01,-3.783368485707325757e-01,-9.156683614902686452e-01,-1.501410639867582220e-01,-6.339937496599511446e-01,-1.648661383169555794e+00,-1.968914474878781018e+00,-8.962013614799726469e-01,5.634982860788660952e-01,6.436536110833838975e-02,-1.791946302446337791e+00,-1.385549974897037018e+00,-1.785341054316659681e+00,-2.359963015124344921e+00,-1.712431756014049788e-01,3.407096319860434663e-03,-1.643633619092481624e+00,3.268293612237922030e+00,-5.494119399471663057e-01,-8.756772179369097797e-01,-7.151267496737604423e-01,1.038808782383112972e-01,-1.106676833624068435e+00,2.329149474531348130e+00,1.172071947916255796e+00,-3.532870713914859073e-01,-7.744661602473017492e-01,2.558188426658742909e+00,7.377761195756887824e-01,9.991182786420305106e-01,-9.237116537072604938e-01,-9.771640033976759510e-01,-8.855914521755885171e-02,-2.502954119815678169e+00,5.634982860788660952e-01
4.559312974453582634e-01,-3.177956212397423097e-01,-1.270388096690416302e-01,-3.560321363875698641e-01,-7.383788935096886608e-01,-6.612856441990683232e-01,-7.151286006755914748e-01,-9.512067999123769990e-01,5.865026206632151240e-01,1.019184124516944401e+00,-7.144936304572413466e-01,-6.178736116934133715e-01,-5.271814763560918049e-01,-2.116889048374479831e-01,4.512419154783104958e-01,2.134647963523533809e-02,1.817563759602569828e-01,-6.230426987971463548e-01,2.035885032897105651e-01,1.079825874441554312e+00,-4.526319815003116420e-01,-5.110973132713111933e-02,-3.443246170298407405e-01,-3.968863398928297870e-01,-2.142152100315117824e-01,-2.960857943933111747e-01,-1.941455129837105220e-01,2.427313960110401847e-01,2.753304700621320711e-01,8.211662528589358523e-01,-4.255626571509202316e-01,-3.062002901890394369e-01,2.751835208523347731e-01,-4.907309593395182690e-01,-2.617418134454645995e-01,-7.711359117823506082e-02,6.632749867978721126e-01,-6.178736116934133715e-01
-1.968093133723026467e-01,-1.580066815595455143e+00,-5.573943007176385134e-01,1.136766861886017610e+00,-9.241530588275793656e-01,-7.611014574808144806e-01,-9.666413307757786288e-01,4.674971962257727376e-01,-1.292881931581162380e+00,1.799799906495550272e-01,-5.872285291849076438e-01,-3.108476316090114655e-01,2.943227457742984554e-01,-1.286857086831637131e+00,-1.671079918184245505e+00,-2.247476381090842246e+00,-6.550658538254507945e-01,1.169592680203046742e+00,-1.511182077841475957e+00,-1.152379918919760327e+00,2.541227137352784077e-02,3.872335874223553631e-01,-9.098800511594716811e-01,-6.919107310621596119e-01,4.662150688225400463e-01,-1.586521541286575743e-02,2.404528267199542046e+00,-6.393795497693179897e-01,2.965981287529897981e-01,1.076103464840687529e+00,4.184195794748534425e+00,-3.589621588016475573e-01,1.225241358028715949e-01,-9.070256388057368335e-01,-4.003223829277331447e-01,-4.561447266584584687e-02,-5.659701816329534840e-02,-3.108476316090114655e-01
-4.388307608508895119e-01,5.272284734175755050e-01,1.168756844697062647e+00,5.426869419345781154e-01,-9.193434657967491930e-01,-8.138209030917882281e-01,-2.890664693066257729e-01,-8.962558281966313822e-02,3.914951936407208843e-01,1.576197822216994504e-01,1.727134405598234126e-02,-6.140835968067200890e-01,3.333478199918334939e-01,1.572271844582404376e-01,-7.203323188568341862e-02,1.234768462002431733e+00,1.262877340226651102e+00,1.439433451816907461e-01,-4.977729398576515307e-01,-4.349885208534786107e-01,-8.957706173684474305e-01,-9.196685095952968902e-01,-4.938344725832490845e-01,-5.477524386196203077e-01,4.660203729819410445e-01,1.849261449433333981e-01,-2.570346295360692035e-01,-6.341492851562495481e-02,-8.684483671670949478e-01,-8.163988809114681722e-01,-2.173980529866355038e-01,-9.559812014971982297e-01,-5.947714052539775365e-01,-3.415958810987939631e-01,7.535131443522432582e-01,1.218806508134910316e-01,2.287527811438219150e-01,-6.140835968067200890e-01
4.559312974453582634e-01,-1.220734139829960263e+00,-6.918803916703248902e-01,1.113945294466367697e+00,5.540885327886601042e-01,6.719412200035432825e-01,-2.246968492403168538e-01,-2.146231063814883766e-01,-5.361916583881024545e-01,-9.147379666314539026e-01,-8.426127565153723742e-01,-2.400833679310106383e+00,-1.208572683083544819e+00,-1.199132816560179782e+00,-3.180598476806339447e-01,-1.366801931479835641e+00,-1.160743373094088149e+00,2.314763718916810209e+00,1.199865490629318909e+00,-3.545378547109616085e-01,-5.577549139828076319e-01,4.512932655353757427e-01,8.479118453185838233e-02,-1.185447832995019518e-01,2.294434110371697422e+00,1.708152120230213455e+00,7.946511501061852556e-01,8.881809121325862089e-01,-3.800786684409474536e-01,-8.183210019249613498e-02,4.632568266487417374e-01,-9.030717688780711683e-01,-5.551645447570726644e-01,-5.164017514957085497e-01,-8.505158735557212524e-02,-6.053974448057751756e-01,-3.725709566615889035e-01,-2.400833679310106383e+00
8.747839181935744834e-01,5.241910036308849996e-01,-3.298024544900151067e-01,-3.184694886550010207e-01,-6.695760502208263354e-01,-7.205807038036475820e-01,-8.552434427887892765e-01,-6.754901065218368306e-01,4.814811562317274363e-01,-4.643751267223369950e-01,-4.763204884121734900e-02,-1.743203689787397925e+00,-6.265136741199368586e-01,-3.652433551467733075e-01,6.107341803740634623e-01,-4.647130725881988278e-01,1.696920567479379971e-01,-2.792807762013550521e-01,-6.770242138722755154e-01,1.948273949661912585e+00,-7.243313689781617493e-01,-5.595081529241400231e-01,8.073519857614950279e-01,1.239841007442496368e+00,-6.295468173256727473e-01,-3.064403662121742422e-01,-7.924171468689075182e-01,-9.817087479014015017e-01,7.497390146871081296e-01,7.782334936199287734e-01,-9.012745639768746653e-01,2.446763514132717088e-01,-2.897686854471929682e-02,8.484286981417400453e-01,-4.360335296789330517e-01,-3.619318013106394560e-01,1.458375758072843476e-01,-1.743203689787397925e+00
8.747839181935744834e-01,-1.389414961984176689e+00,-8.263664826230114890e-01,-1.558270964108878498e-01,-9.694303979311733599e-01,-8.640988599957756255e-01,-1.778133892616505854e-02,1.957283885902900922e+00,6.801118872145531791e-01,-1.022318851883678548e+00,-6.520195335717419161e-01,-1.751298266170354889e+00,-1.594645929357368930e-01,-1.438058824898030608e+00,-9.735035612759966872e-01,-1.799852842187186885e+00,-1.199826298800090951e+00,-3.178021008329857955e-02,1.526275485265630394e+00,-1.491654389425252303e+00,-1.057555006466244646e-01,-8.107570183135152930e-02,-6.842507209464741003e-01,-6.778255832492114941e-01,6.695391000901449452e-01,-1.151380371332057923e-01,1.758789092507655694e+00,1.322507710952138815e+00,8.022663827943891102e-01,6.363035284620719434e-01,1.289111714602504621e+00,-3.220559421019812962e-01,1.145024775821484875e-01,-8.804004197616882577e-01,-5.799441210643658806e-01,-4.849164805312583537e-01,-8.537112141461557224e-02,-1.751298266170354889e+00
